Cuisine,Ingredients,Image,Url
電鍋做蛋糕♡巧克力棉花蛋糕,{雞蛋:3顆}{細糖:30+40g}{植物油:30g}{鮮奶:30g}{無糖可可粉:10g}{低筋麵粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171753/large_2acc8f14d8a0eb45.jpg,https://icook.tw/recipes/171753
山東燒雞(水波爐&電鍋),{雞半隻:約1200g}{醬油:3大匙}{蔥1小把:約40g}{老薑:4片}{花椒粒:3大匙}{八角:6粒}{米酒:1/4小匙}{蒜末:8大匙}{香菜:適量}{白醋:6大匙}{烏醋:2大匙}{蒸雞汁:6大匙}{白砂糖:2大匙}{醬油:4大匙}{鹽:1/2小匙}{小黃瓜(要大條的):2條}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171515/large_2abb443f458314f7.jpg,https://icook.tw/recipes/171515
 ▍低GI ▍瓜子雞肉,{雞絞肉:300g}{脆瓜:8片}{鹹蛋白:1個}{白蘿蔔:1/4條}{洋蔥:1/6個}{薑末:1大匙}{糖(赤藻糖醇):1/2小匙}{醬油:少許}{脆瓜醬汁:少許}{白胡椒:少許}{酒:少許}{蔥末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171400/large_849868f4abd31bf1.jpg,https://icook.tw/recipes/171400
極簡單 藥燉排骨 電鍋版,{排骨:1斤}{藥帖:1份}{米酒:300cc}{水:1700cc}{薑:3小塊}{耐煮蔬菜或料:依喜好 可略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171370/large_a6eb5f1f87d347dd.jpg,https://icook.tw/recipes/171370
怪味口水雞 ［超簡單新手零失敗］,{去骨仿土雞腿:1支}{辣椒:1根}{青蔥:1根}{香菜:少許}{花生粒:少許}{薑泥:1/2大匙}{蒜泥:1/2大匙}{醬油:1大匙}{麻油:1/2大匙}{芝麻醬:2茶匙}{烏醋:1大匙}{白醋:1/2大匙}{細砂糖:2茶匙}{紅油:1.5大匙}{花椒油:1大匙}{薑片:3片}{鹽:少許}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170912/large_4495bbdc42d13c6e.jpg,https://icook.tw/recipes/170912
總鋪師的祕訣 古早味紅棗白木耳露電鍋作法,{白木耳乾:30克}{冬瓜糖塊（依個人嗜甜程度調整）:適量}{紅棗:適量}{龍眼乾:適量}{枸杞（可略）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170469/large_5a976b25d4b421fb.jpg,https://icook.tw/recipes/170469
雙根蔬燉五花肉🎶,{五花豬肉片:350克}{黃金洋芋:10小顆}{胡蘿蔔:3根}{蔥:適量}{薑:適量}{醬油:50cc}{米酒:50cc}{味醂:50cc}{水:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169552/large_eb840a416685bf25.jpg,https://icook.tw/recipes/169552
電鍋版下飯的瓜仔肉丸,{絞肉:兩小碗大小}{脆瓜:半罐}{薑末:1匙}{蒜末:1匙}{酒:1匙}{洋蔥:4/1顆}{蔥:2-3根}{香油:1大匙}{胡椒粉:少許}{鮮味炒手:2匙}{糖:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169327/large_0b70817c0c643138.jpg,https://icook.tw/recipes/169327
嫩薑粉絲蒸蝦（電鍋版）,{蝦子（白刺蝦）:15-20尾}{嫩薑:1塊}{青蔥:2-3根}{辣椒（可略）:0.5-1條}{粉絲:1束}{香油（可略）:少許}{醬油:1大匙}{醬油膏:2大匙}{米酒:2大匙}{水:3大匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/168138/large_5ca68104f520d795.jpg,https://icook.tw/recipes/168138
香Q黑糖糕,{中筋麵粉:130g}{太白粉:50g}{泡打粉:8g}{黑糖蜜:100g}{溫水:200c.c}{食用油（模具塗抹用）:適量}{熟白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/167524/large_125226be1f240c14.jpg,https://icook.tw/recipes/167524
自製雞蛋豆腐_電鍋料理 20分鐘,{雞蛋:3顆}{無糖豆漿:250ml}{鹽巴:少許}{柴魚醬油:隨意}{柴魚片:隨意}{蔥花:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/164645/large_0e50dfc2d524d296.jpg,https://icook.tw/recipes/164645
南瓜高麗菜飯~電鍋版,{南瓜:1/4個}{高麗菜:170g}{絞肉:150g}{醬油:1~2小匙}{米酒:1小匙}{糖:少許}{香油:1小匙}{胡蘿蔔:一小段}{蒜末:3瓣}{蔥段:2根}{白米:2杯}{水:1.7~1.8杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166756/large_6f2551472a4cda70.jpg,https://icook.tw/recipes/166756
西瓜造型蛋糕(電鍋版),{日正厚燒鬆餅粉:120g}{牛奶:50g}{蛋(L):1個(約60g)}{沙拉:10g}{紅麴粉:１／２小匙}{抹茶粉:１／４小匙}{４吋圓形蛋糕活動模:1個}{黑芝麻:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165150/large_44dbb6045e2ed207.jpg,https://icook.tw/recipes/165150
高麗菜飯（電鍋版）,{高麗菜:半顆}{白米:3杯}{香菇:15朵}{蝦米:2大匙}{油蔥酥:1大匙}{三色豆:1碗}{水:三杯}{鹽巴，白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/164231/large_8b1e85b90b6c2c20.jpg,https://icook.tw/recipes/164231
沁涼豆花_電鍋料理 20分鐘,{有糖豆漿:450g}{洋菜條:2g}{清水:50g}{冬瓜茶:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/164126/large_e012794fe512a11f.jpg,https://icook.tw/recipes/164126
紹興醉雞,{去骨雞腿:2支}{紹興酒:1.5米杯}{開水:2米杯}{當歸(可省略):1片}{紅棗(可省略):3-5顆}{枸杞:1把}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163551/large_784aa43f6455fa66.jpg,https://icook.tw/recipes/163551
鹽水雞 - 少鹽電鍋版,{去骨雞腿肉:2隻}{鹽:適量}{酒:3大匙}{小黃瓜:1條}{西洋芹:3根}{杏鮑菇:2個}{青辣椒:6根}{紅蘿蔔:少許}{芥藍菜:少許}{白胡椒粉:少許}{蒜末:1大匙}{蔥花:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163694/large_408351712e554f48.jpg,https://icook.tw/recipes/163694
漂亮三色蛋【電鍋出好菜】,{雞蛋:4顆}{皮蛋:2顆}{鹹蛋:2顆}{清水:60ml}{太白粉or玉米粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163682/large_e868de5ae792b427.jpg,https://icook.tw/recipes/163682
快速營養的*電鍋蕃茄馬鈴薯鮭魚飯,{米:1.2杯}{牛蕃茄:一顆}{鮭魚:一片}{馬鈴薯:一顆}{水:1.6杯}{橄欖油:少許}{黑胡椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163489/large_aa4eb8d273a180c5.jpg,https://icook.tw/recipes/163489
電鍋輕鬆完成「蜜芋頭」好鬆綿、好可口❤,{芋頭:2顆}{砂糖:約80g}{米酒:20cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163289/large_cad8971da8f808fd.jpg,https://icook.tw/recipes/163289
超Q彈黑糖糕（電鍋版）,{黑糖:1杯（量米杯）}{水:1杯（量米杯）}{中筋麵粉:2杯（量米杯）}{蓮藕粉:2大匙}{熟白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163247/large_300e10ead6ee9033.jpg,https://icook.tw/recipes/163247
【減肥食譜】清蒸肉餅,{豬絞肉:300g(半斤)}{番茄:1顆}{蔥:1支}{胡椒鹽:1小匙}{食鹽:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163215/large_7bfb988587c7b200.jpg,https://icook.tw/recipes/163215
清蒸鱈魚,{鱈魚:1塊}{嫩薑絲:適量}{米酒:1大匙}{鹽巴:1匙}{蒸魚醬油:2大匙}{蔥:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162578/large_36f2eb4c5c0f3ca0.jpg,https://icook.tw/recipes/162578
電鍋料理 鮪魚玉米懶人飯,{米:2杯}{鰹魚素:1 茶匙}{日本醬油:4 茶匙}{味醂:3 茶匙}{糖:2 茶匙}{水:適量}{罐頭鹽水鮪魚:120 克}{罐頭玉米粒:200 克}{美乃滋:適量}{紫菜碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162472/large_38b7066d7757d7c5.jpg,https://icook.tw/recipes/162472
清燉牛肉湯 - 一起增強抵抗力吧!,{牛鍵肉:600克}{紅蘿蔔:1條}{洋蔥:2顆}{蒜頭:10辮}{薑:4片}{八角:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161012/large_2f91dc7f6795a3ff.jpg,https://icook.tw/recipes/161012
蜂蜜饅頭(水波爐PK電鍋),{中筋麵粉:250g}{低筋麵粉:50g}{速發乾酵母:3g}{蜂蜜:60g}{牛奶:100g~120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160964/large_6d2a5e0ba12eee0d.jpg,https://icook.tw/recipes/160964
黑糖滷豬腳_電鍋料理 零廚藝,{豬腳:600g}{蒜頭:10瓣}{紅辣椒:1根}{醬油:100ml}{紹興酒:100ml}{黑糖:2大匙}{清水:500ml}{市售滷包:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159532/large_0f652d680650a4cc.jpg,https://icook.tw/recipes/159532
【#焦糖蒸布丁】*電鍋版,{蛋黃:2}{全蛋:1}{鮮奶:280cc}{冰糖:55g}{熱水:200cc}{鮮奶:280cc}{冰糖:15g}{蛋黃:2顆}{全蛋:1顆}{冰糖:30g}{熱水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159737/large_eee9d5a0c0c788ff.jpg,https://icook.tw/recipes/159737
用悶燒鍋、電鍋做優格,{優酪乳:200cc}{鮮奶:600cc}{優酪乳:250cc}{鮮奶:750cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159607/large_760f6d38bd5e2b9c.jpg,https://icook.tw/recipes/159607
超濃郁古早味綠豆冰（電鍋版）,{綠豆:1包（350克）}{黑糖:10大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158992/large_dbca078f2b5963a7.jpg,https://icook.tw/recipes/158992
簡單方便少油好健康的電鍋版竹筍排骨湯,{豬小排:400g}{麻竹筍:1根}{白米:一小搓}{大蒜:5～6瓣}{薑:一小塊}{鹽巴:適量}{純米米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158822/large_3bb890d39e0fcc7e.jpg,https://icook.tw/recipes/158822
創意蝦仁羹湯-牛頭牌厲害電鍋,{蝦餃:2盒}{蝦仁:150g}{蛋液:1大匙}{太白粉:1-1/2茶匙}{黑木耳:50g}{筊白筍:2根}{紅蘿蔔:30g}{香菜末:適量}{高湯:400ml}{牛頭牌厲害電鍋TC18/十人份:1台}{蒜酥:1大匙}{米酒:1茶匙}{香油:1茶匙}{胡椒鹽:1/4茶匙}{高湯粉:1/2茶匙}{醬油膏:1茶匙}{白胡椒:1/2茶匙}{烏醋:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158497/large_6bd861b3c5fe4441.jpg,https://icook.tw/recipes/158497
香蒜啤酒雞肉燉飯-牛頭牌厲害電鍋,{去骨雞腿排:2片}{長米:2量米杯}{培根:3片}{啤酒:2.2量米杯}{青蔥末:2大匙}{蒜末:1大匙}{牛頭牌厲害電鍋TC18/十人份:1台}{胡椒鹽:1/2茶匙}{黑胡椒:1/4茶匙}{啤酒:1大匙}{醬油膏:2大匙}{高湯粉:1茶匙}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158499/large_ee7c794c293d6c2e.jpg,https://icook.tw/recipes/158499
[大同電鍋] 黑糖布丁,{雞蛋:2顆(110g)}{蛋黃:4個(120g)}{黑糖—:60g}{全脂鮮奶:400ml}{動物性鮮奶油:80ml}{香草莢:1/2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158756/large_1a96d9ad82260387.jpg,https://icook.tw/recipes/158756
超簡易紅燒牛腩飯（大同電鍋版）,{牛肋條（牛腩）:4-6條}{洋蔥:1顆}{牛蕃茄:1顆}{紅蘿蔔:1-2根}{蔥:兩根}{老薑:4大片}{蒜頭:3顆}{醬油:半碗}{蠔油:2匙}{米酒:少許}{辣豆瓣:2匙}{味霖:2匙}{白胡椒:少許}{高湯+水:適量}{八角（滷包）:2顆（1包）}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158139/large_2c1446f21e9aca0e.jpg,https://icook.tw/recipes/158139
零失敗溏心蛋_電鍋料理,{常溫雞蛋:6顆(每顆58g)}{日式鰹魚醬油:2米杯}{黑糖:0.5米杯}{清酒:2大匙}{八角:3顆}{清水:2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157593/large_49977d13d074d4b8.jpg,https://icook.tw/recipes/157593
電鍋也可以做的鹹味蒸蛋糕,{低筋麵粉:60g}{雞蛋:2個}{砂糖:20g}{鹽:1/8t}{牛奶:40 c.c}{優格:20 c.c}{魚鬆:1T}{蔥末:1t}{海苔香鬆:1/4t}{黑芝麻:1/4t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157984/large_1b73660e4fc5a922.jpg,https://icook.tw/recipes/157984
電鍋就可以做草莓蛋糕,{全蛋:5顆}{米穀粉:適量}{油:一小匙}{糖:一小匙}{草莓:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156532/large_e3188d7b25fd41ed.jpg,https://icook.tw/recipes/156532
【小電鍋】滑蛋絲瓜豬肉粥,{絲瓜:1/4條}{豬肉片:適量}{香菇切條:1朵}{飯:1碗}{烹大師:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156059/large_bdf0e8fa93081cbf.jpg,https://icook.tw/recipes/156059
冰涼紅豆紫米牛奶（電鍋）,{紅豆:1杯}{紫米:1杯}{水:9杯}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155815/large_3e2008ffbeafdc75.jpg,https://icook.tw/recipes/155815
【小電鍋】夏天來了。蛤蠣絲瓜麵線,{絲瓜:1/4條}{蛤蠣:適量}{麵線:1人份}{香油（燙完麵線用）:少許}{米酒（湯會很甜）:少許}{烹大師鰹魚粉:少許}{青蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155886/large_a7f530e2ae460c1d.jpg,https://icook.tw/recipes/155886
金黃酥脆的[電鍋]高麗菜水煎包,{中筋麵粉:500g}{鹽:一搓}{糖:2T}{速發酵母粉:8g}{溫水:300g}{油:1T}{高麗菜:1斤}{鹽:適量}{冬粉:2把}{蝦皮:2T}{麻油:2t}{胡椒粉:適量}{鹽:適量}{水:一杯}{麵粉:1T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155482/large_1cf838c8b1e6693d.jpg,https://icook.tw/recipes/155482
蒸紅蔥蛋糕（電鍋版）,{市售雞蛋糕粉:300g}{全蛋:3顆}{冷水:1/4米杯}{奶油（有鹽）:15g}{紅蔥酥(自製):2-3大匙}{優酪乳（鮮奶）:1/2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155311/large_6524960bf0d3d43d.jpg,https://icook.tw/recipes/155311
蛋黃哥起司蛋糕_電鍋食譜 零廚藝20分鐘,{奶油乳酪:125g}{細砂糖:25g}{雞蛋:1顆(55g)}{優格(凝狀-橘子味):50g}{玉米粉:5g}{麗滋餅乾:40g}{無鹽奶油:20g}{巧克力磚:適量}{耐熱塑膠袋:1只},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153294/large_6996408cbfba686b.jpg,https://icook.tw/recipes/153294
電鍋蒜頭雞,{雞腿肉:一盒}{蒜頭:5片}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155011/large_1c84eee9ff873dd2.jpg,https://icook.tw/recipes/155011
黑糖涼糕,{蓮藕粉:150g}{黑糖粉（甜度依個人喜好斟酌）:100g}{水:450c.c}{熟太白粉或黃豆粉（裹粉用）:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155010/large_273c5a4ee265858d.jpg,https://icook.tw/recipes/155010
綠豆湯--電鍋版,{綠豆:一杯半}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154328/large_2b3973617f79cc60.jpg,https://icook.tw/recipes/154328
【電鍋X懶人】黃金地瓜鮪魚蛋花粥,{白米:1杯半}{地瓜(中型):3條}{油漬鮪魚片:1罐}{海苔酥:適量}{蛋:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154000/large_d71502e2bb87b694.jpg,https://icook.tw/recipes/154000
南瓜雞肉香菇炊飯 - 電鍋料理,{南瓜:1/4個}{白米:1.5米杯}{糙米:0.5米杯}{雞胸肉:2片}{鴻禧菇:1大朵}{杏鮑菇:2個}{醬油:2大匙}{白醋:1大匙}{肉桂粉:2小匙}{白胡椒粉:2小匙}{水:2杯}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153893/large_46f4bae7802f6109.jpg,https://icook.tw/recipes/153893
大同電鍋版三色蛋,{雞蛋:4顆}{皮蛋:3顆}{鹹鴨蛋:2顆}{米酒水:少量}{水:少量}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153589/large_fb14eddd1aee8d31.jpg,https://icook.tw/recipes/153589
牛奶饅頭（從揉麵團到用電鍋蒸）,{中筋麵粉:250g}{牛奶:150ml}{酵母:3-4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153273/large_872cd2d304446f1f.jpg,https://icook.tw/recipes/153273
娘惹糕-南瓜口味(電鍋蒸法),{樹薯粉:100克}{南瓜泥:2大匙}{椰奶:1/2杯}{糖:20克}{水:3/4杯}{樹薯粉:90克}{在來米粉:5克}{椰奶:1/2杯}{糖:15克}{水:3/4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152508/large_48034a717c9c723a.jpg,https://icook.tw/recipes/152508
日式草莓大福（電鍋料理）,{草莓:10顆}{麵粉:1大匙}{紅豆:100克}{砂糖:50克}{糯米粉:180克}{太白粉:20克}{水:150ml}{沙拉油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152372/large_ff8988a9251d78b0.jpg,https://icook.tw/recipes/152372
#大同電鍋#布朗尼,{巧克力:100克}{奶油:80克}{糖:18克}{低筋麵粉:40克}{可可粉:20克}{牛奶:15cc}{雞蛋:2顆}{裝飾糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152154/large_54098107df66dc1d.jpg,https://icook.tw/recipes/152154
【電鍋料理】水果玉米蘿蔔排骨湯,{水果玉米:適量}{白蘿蔔:一顆}{豬軟骨:市售一盒}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152147/large_51dbd72598e36d6c.jpg,https://icook.tw/recipes/152147
【電鍋懶人料理】經典臘味飯,{臘腸、肝腸:共兩條}{香菇:五朵}{青江菜:一把}{蒜頭:五顆}{蒜:一根}{米:2杯}{水:1.5杯}{蠔油:2大匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151584/large_31c0a120b6c8642f.jpg,https://icook.tw/recipes/151584
簡易電鍋版蒜頭雞【嫁妝廚藝】,{雞腿(大):約520克}{蒜頭:2顆(約105克)}{米酒:2大匙}{鹽:適量}{水:兩杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151010/large_fe209c4d69352cac.jpg,https://icook.tw/recipes/151010
【免開火】泰式檸檬蝦(電鍋簡易版),{蝦子:10隻}{辣椒:一條}{蒜頭:適量}{香菜:適量}{魚露:一大匙}{水:一大匙}{檸檬:1/4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150177/large_7e9e46bbcfcb41ac.jpg,https://icook.tw/recipes/150177
<電鍋版>焦糖布丁,{全蛋:3顆}{牛奶:450-500cc}{植物性鮮奶油（可加可不加）:100cc}{白砂糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150002/large_bbec8373eff18060.jpg,https://icook.tw/recipes/150002
(電鍋♥簡單)巧克力起司蛋糕,{奶油:30g}{鮮奶:150g}{起司:3片}{巧克力:80g}{蛋黃:4顆}{低筋麵粉:65g}{燕麥(可加可不加):隨意}{蛋白:4顆}{糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149830/large_5122322784cdfede.jpg,https://icook.tw/recipes/149830
【電鍋X懶人】起司豬肉千層高麗菜封,{豬絞肉:一盒(275g)}{高麗菜葉:10片}{洋蔥:半顆}{起司片:3片}{醬油:3/4匙}{鮮味炒手(香菇):少許}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149737/large_93c5dc3a2e9e954e.jpg,https://icook.tw/recipes/149737
可樂雞翅  (電鍋料理),{雞翅:8支}{可口可樂:300ml}{醬油:100ml}{青蔥:1根}{辣椒:1根}{大蒜:2瓣}{薑:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149519/large_e4ba8ec93f0a06ef.jpg,https://icook.tw/recipes/149519
營養健康麻油雞飯「簡易電鍋料理」,{白米:三杯}{去骨雞腿:兩支}{老薑:一段}{鮮香菇:三朵}{麻油:少許}{米酒:少許}{開水:兩杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148799/large_0fdc790ad0f0cc95.jpg,https://icook.tw/recipes/148799
簡單快速電鍋料理下飯瓜仔肉,{脆瓜:1罐}{絞肉:1斤}{醬油:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148417/large_5acc1c5319841c98.jpg,https://icook.tw/recipes/148417
電鍋麻油雞飯【全聯24節氣料理】,{全聯-土雞:1隻}{全聯-薑:1隻}{麻油:1匙}{米酒:2杯}{白米:2杯}{香菇:1盒}{鹽:適量}{高露潔全效炭深潔凝露牙膏:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/142384/large_883218fcce0e254f.jpg,https://icook.tw/recipes/142384
香菇高麗菜飯﹝電鍋料理﹞,{白米:1杯}{乾香菇:5~6朵}{高麗菜:適量}{鹽巴:適量}{胡椒:適量}{麻油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148211/large_e29d7a1705362ed4.jpg,https://icook.tw/recipes/148211
牛奶起司燉飯﹝電鍋料理﹞,{白米:1.5杯}{牛奶:4~5杯}{乳酪絲:適量}{黑胡椒:適量}{香菇:2-3朵}{杏菇鮑(C):2-3條}{素肉排:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148206/large_3672ccdce2c796e2.jpg,https://icook.tw/recipes/148206
用電鍋做布朗尼,{巧克力:150克}{低筋麵粉:80克}{細砂糖:50克}{無鹽奶油:100克}{雞蛋:2顆}{無鋁泡打粉:2克}{核桃:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148020/large_e67aca424990902e.jpg,https://icook.tw/recipes/148020
💗零失敗~優格(深夜電鍋版)💗,{無糖優酪乳:150g}{全脂鮮奶:750g}{保羅杯:10~12個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147330/large_39815404a09d99f0.jpg,https://icook.tw/recipes/147330
蘿蔔糕(電鍋版),{蘿蔔絲:1500g}{水:1000g}{在來米粉:600g}{水:600g}{胡椒粉:1/2小匙}{鹽巴:1小匙}{10人份內鍋:1個}{年糕(粿)紙:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146598/large_6ee419db28f59d09.jpg,https://icook.tw/recipes/146598
Mimi♥雞胸肉沙拉◎電鍋瘦身料理,{雞胸肉:２片}{綜合沙拉葉:１盒}{小蕃茄:10顆}{冷壓初榨橄欖油:2大匙}{海鹽:1/2小匙}{牛奶:963ml}{月桂葉:2片}{迷迭香:2根}{黑胡椒粒:5粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146282/large_6f04a41a193804e7.jpg,https://icook.tw/recipes/146282
南瓜燒肉,{梅花肉:550g}{南瓜:小型}{日式醬油:3大匙}{醬油膏:3大匙}{白砂糖:1小匙}{蒜瓣:10個}{清水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146157/large_176c246699f30800.jpg,https://icook.tw/recipes/146157
