Cuisine,Ingredients,Image,Url
南瓜濃湯@美麗人妻Selina Wu,{中型南瓜:1個}{鹽:適量}{普羅旺斯香料:適量}{綜合胡椒粒:適量}{鮮奶油:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/143224/large_f50552e18b96d0fa.jpg,https://icook.tw/recipes/143224
沒有苦澀酒味的麻油雞湯✨,{雞腿肉:1盒}{薑:1條}{紅標料理米酒:1瓶}{胡麻油、黑麻油都好:1小碗量}{鹽15g(1t):2匙}{鮮味炒手:1匙}{高麗菜（增鮮甜）:半顆}{豆皮:1盒}{米血:1整塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/143001/large_55514da820e4bf8d.jpg,https://icook.tw/recipes/143001
蒜頭雞湯,{福壽生態牧場雞:10塊}{蒜頭:40小瓣}{白胡椒粒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/142654/large_0c441af6d57e50de.jpg,https://icook.tw/recipes/142654
家傳百菇雞湯,{全雞(小):一隻}{冬菇大朵:約大5朵/小10朵}{巴西蘑菇:約10朵}{猴頭菇(可省略):3朵}{小干貝:約25顆}{螺肉罐頭湯汁:半罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/142551/large_d7c6baf1c76f9da6.jpg,https://icook.tw/recipes/142551
土耳其番茄濃湯,{奶油:2T}{橄欖油:1T}{碎番茄:5個}{紅椒醬:1T}{麵粉:2T}{牛奶:1/2米杯}{雞高湯:一碗}{鹽:適量}{胡椒粉辣椒粉:適量}{起司絲:3T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/142300/large_ee3267584466879a.jpg,https://icook.tw/recipes/142300
【清燉雞湯】,{雞:1/2隻}{薑片:100g}{蒜仁:5粒}{蛤蠣:150g}{鮮香菇:3~4朵}{鹽:適量}{白胡椒:適量}{米酒:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141231/large_df4354eb20081d1b.jpg,https://icook.tw/recipes/141231
香菇瓜仔雞湯,{雞肉:半隻}{大茂黑瓜:一罐}{老薑:2～3片}{米酒:適量}{乾燥香菇:一碗}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141943/large_78a5fd17b286a1f8.jpg,https://icook.tw/recipes/141943
超簡單蛤蜊雞湯,{雞肉:數塊}{蛤蜊:適量}{薑絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141390/large_6a7ca6f56426db53.jpg,https://icook.tw/recipes/141390
鳳梨苦瓜雞湯m-Ruru's ,{苦瓜:一條}{醃鳳梨罐頭:一罐}{薑:4-5片}{雞腿肉:一隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/136482/large_2088d524463a4e79.jpg,https://icook.tw/recipes/136482
黑豆雪梨排骨湯,{黑豆:半杯}{排骨:10塊}{水梨:1/2顆}{枸杞:枸杞 適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140565/large_4cef15ad46497af6.jpg,https://icook.tw/recipes/140565
抵抗力倍增💪🏻蒜頭洋蔥雞湯*電鍋料理,{雞腿:一隻}{洋蔥:一顆}{乾香菇:6～7朵}{蒜頭:15～20瓣}{枸杞:適量}{薑:4～5片}{米酒:1/4量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140509/large_d866a8f760f22fcc.jpg,https://icook.tw/recipes/140509
奶油玉米濃湯,{玉米醬:一罐}{玉米粒:一罐}{馬鈴薯:一顆}{洋蔥:一顆}{無鹽鮮奶油250ml:一罐}{香菇:兩朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140286/large_8c67fae4a4e7c13b.jpg,https://icook.tw/recipes/140286
藥膳牛蒡排骨湯,{排骨:1斤}{牛蒡:1隻}{鹽、雞粉:適量}{米酒:適量}{當歸:1片}{川芎:3片}{紅棗:6顆}{苟杞:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140284/large_44eb3f873ff58880.jpg,https://icook.tw/recipes/140284
剝皮辣椒雞湯,{雞肉:半隻}{剝皮辣椒+湯汁:半罐}{薑:1塊}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140070/large_20d3f17149b7e3b5.jpg,https://icook.tw/recipes/140070
暖身香菇蒜頭雞湯~寶寶版本變身蒜頭雞湯,{雞肉:半隻}{蒜仁:數十顆}{乾香菇:數朵}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139365/large_b3a484a93ab0b3d8.jpg,https://icook.tw/recipes/139365
洋蔥蛤蜊濃湯～有殼版 {露營OK},{蛤蜊:8~10個}{洋蔥(小，切丁):1/4顆}{牛奶:一杯}{起司片:一片}{牛奶:1/4杯}{中筋麵粉:1~2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/138469/large_64745ba3a8313649.jpg,https://icook.tw/recipes/138469
蕃茄排骨湯 (電鍋版),{排骨:1盒}{牛番茄:2顆}{蔥:2枝}{薑片(或蒜頭):3~5片(瓣)}{肉醬罐頭(可省):1大匙}{鹽:少許}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139249/large_9f0b3af397756b9d.jpg,https://icook.tw/recipes/139249
脆瓜雞湯,{土雞肉塊:8塊}{蒜頭:10粒}{薑片:5片}{脆瓜罐頭:1/3罐}{脆瓜醬汁:5大匙}{乾香菇:4大朵}{米酒:2大匙}{水:8-9飯碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/139153/large_1ef09a3a0580bde8.jpg,https://icook.tw/recipes/139153
四神排骨湯,{豬小排:3～4塊}{豬腸:300g}{四神材料包:1包}{鹽巴:1～1.5匙}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/137771/large_c57ed1b09afa93da.jpg,https://icook.tw/recipes/137771
蘿蔔雞湯（電鍋版）,{雞小腿:四支}{白蘿蔔:一些}{紅蘿蔔:一些}{蔥段:一些}{薑:兩片}{酒:兩大匙}{水:800ml}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/137727/large_eb2b0b36b63a9b5f.jpg,https://icook.tw/recipes/137727
蒜頭蛤蜊雞湯,{切塊雞腿:1盒}{蒜頭:10瓣}{蛤蜊:半斤}{薑:5片}{米酒:1大匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/137172/large_69da1b49ed7eac52.jpg,https://icook.tw/recipes/137172
【鳳梨苦瓜雞湯】,{放山雞:半隻}{苦瓜:半條}{蔭鳳梨:4分之1罐}{薑片:3～4片}{米酒:1大湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133683/large_5be675949f7acd19.jpg,https://icook.tw/recipes/133683
綠花椰菜濃湯,{綠花椰菜（中小型）:1顆}{馬鈴薯（中大型）:1顆}{洋葱（小）:半顆}{牛奶:200CC}{水:400CC}{法式高湯塊:2塊}{塩和胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/136295/large_bd2b714b9f7a2a48.jpg,https://icook.tw/recipes/136295
原汁雞湯,{全雞:1支}{枸杞:依喜好}{水:1000CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/136077/large_dcee26935d405a7c.jpg,https://icook.tw/recipes/136077
白醬玉米濃湯,{低筋麵粉:200公克}{牛奶:900毫升}{開水(可以喝的就是了):400毫升}{鹽:15公克}{奶油:170公克}{洋香菜葉:適量}{羅勒葉粉:適量}{德國香腸:2條}{玉米(綠巨人):1罐}{白醬:1000公克}{開水:500毫升}{鹽:2茶匙}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/135714/large_cf77df08ff2788af.jpg,https://icook.tw/recipes/135714
香菇雞湯,{乾香菇:10朵}{薑片:少許}{雞肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/135684/large_c3cebd9cdb7f379f.jpg,https://icook.tw/recipes/135684
火腿玉米濃湯(奶味濃),{水（與牛奶1比1比例):約600cc}{牛奶:約600cc}{玉米醬:1罐}{玉米罐頭:1罐}{火腿(切丁):依個人喜好}{洋蔥(切丁):半顆}{雞蛋:2顆}{太白粉加水:半杯}{奶油:少許}{鹽:少許}{雞精粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/134717/large_2deed2f582fd0bc0.jpg,https://icook.tw/recipes/134717
米血麻油雞湯,{帶骨雞腿:3支}{米血糕:10條}{鴻禧菇:1包}{薑:數片}{麻油:4大匙}{米酒:半瓶}{水:適量}{鹽:少許}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/134446/large_6469df4aa851d855.jpg,https://icook.tw/recipes/134446
豆漿濃湯海鮮粥,{無糖豆漿:800G}{香菇:2朵}{珠貝:20G}{蝦:6隻}{米飯:170G}{康寶海鮮濃湯:一包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/134348/large_2fbddbc66db26b2c.jpg,https://icook.tw/recipes/134348
紅棗枸杞雞湯,{雞肉:半隻}{香菇:6~8朵}{紅棗:８~10顆}{枸杞:少許}{嫩薑:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133627/large_7a0292b54d1427c4.jpg,https://icook.tw/recipes/133627
速成版-奶香玉米濃湯,{玉米:二條}{玉米醬:一罐}{黃奶油:一小塊}{牛奶:一碗}{黑胡椒粉或粒:少許}{鹽:一匙}{火腿或培根切小塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133603/large_4d1abee150f15196.jpg,https://icook.tw/recipes/133603
奶油白菜濃湯,{大白菜:4分之1顆}{玉米粒（缶）:3大匙}{奶油:30公克}{低筋麵粉:2大匙}{純濃豆漿（或牛奶）:300CC}{水:600CC}{調味料:分組1}{法式高湯塊:2塊}{大蒜粉:1小匙}{塩:1小匙}{白胡椒粉:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132217/large_ce139af1be951a12.jpg,https://icook.tw/recipes/132217
金黃玉米濃湯蝦仁粥,{康寶金黃玉米濃湯包:1包}{白米:1杯}{蝦仁:適量}{粗芹菜:1根}{青菜:1小把}{鹽:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132137/large_9c51b5c7352bb384.jpg,https://icook.tw/recipes/132137
白蘿蔔雞湯（電鍋版）,{雞小腿:六支}{白蘿蔔:1/3根}{薑:兩片}{水:700ml}{酒:兩大匙}{鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131917/large_2b2b29fbcbde56ea.jpg,https://icook.tw/recipes/131917
菱角排骨湯,{排骨:300g}{菱角:600g}{米酒:一湯匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131913/large_848dca2c5970ad99.jpg,https://icook.tw/recipes/131913
KO感冒洋蔥湯,{洋蔥 (小):2/3個}{雞蛋:1 個}{生薑:適量}{大蒜:2 片}{粟米粉 (勾芡用):適量}{醬油:1 大茶匙}{味醂:1小茶匙}{麻油:1小茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131364/large_a1e4a7399e864204.jpg,https://icook.tw/recipes/131364
地瓜白花椰菜濃湯,{地瓜:300	克}{白花椰菜:1/2顆}{洋蔥:1/2顆}{蒜末:1瓣}{高湯:600ml}{橄欖油:1/2茶匙}{咖哩粉（可省掉）:1/4茶匙}{鮮奶:100ml}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130461/large_e7263f64896a78b4.jpg,https://icook.tw/recipes/130461
立冬 : 栗子香菇雞湯,{雞肉:半隻}{栗子:20顆}{香菇:6~8朵}{薑:2片}{水:1000ml}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130524/large_ad7f09a31587633e.jpg,https://icook.tw/recipes/130524
藥燉排骨湯,{豬肋排:600克}{市售藥膳包:1包}{米酒、鹽:各適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130239/large_2a9c0834cf0cfb16.jpg,https://icook.tw/recipes/130239
蓮子排骨湯(電鍋煮湯),{排骨:300G}{蓮子:50G}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130433/large_408f3009724f03db.jpg,https://icook.tw/recipes/130433
超簡單電鍋十全藥膳排骨湯［圈媽烹飪筆記］,{豬排骨:適量}{十全藥材包:1份}{紅棗:數顆}{枸杞:1小把}{米酒:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/130269/large_02387dd42b308b22.jpg,https://icook.tw/recipes/130269
甜薯玉米濃湯,{甜薯:80 克}{洋蔥:50 克}{培根:50 克}{罐頭玉米湯:150 克}{低鹽蔬菜高湯:100 毫升}{玉米粒:50 克}{黑胡椒碎:適量}{鹽（如有需要）:適量}{鮮奶油:50 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129944/large_a4e8e68fa2d6bbfa.jpg,https://icook.tw/recipes/129944
香菇雞湯,{乾香菇:8朵}{雞腿肉:300g}{薑片:3片}{鹽:適量}{米酒:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128993/large_27fdec090d1876af.jpg,https://icook.tw/recipes/128993
白木耳金針雞湯,{白木耳:20公克}{金針:15公克}{紅棗:12顆}{雞腿:5隻}{薑片:20公克}{水:2000C.C}{台灣菸酒紅標純米料理米酒:4大匙}{鹽:1小匙}{烹大師昆布粉:1大匙}{香油:１小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129590/large_937fdf050b3d3bce.jpg,https://icook.tw/recipes/129590
南瓜濃湯,{南瓜(小):1顆}{馬鈴薯:1顆}{洋蔥:1顆}{高湯:少許}{鹽、胡椒:視個人口味略加},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129436/large_54177d3995f3aa8f.jpg,https://icook.tw/recipes/129436
南瓜馬鈴薯濃湯,{南瓜:半顆}{馬鈴薯:一小顆}{洋蔥:半顆}{鮮奶:一大杯}{高湯:一大碗}{鹽胡椒:適量}{義式香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129540/large_e14b162a5eeed63f.jpg,https://icook.tw/recipes/129540
Olivia♥南瓜濃湯,{培根:50g}{洋蔥（切碎）:100g}{南瓜:500g}{雞高湯或豬高湯:300ml}{鮮奶:100ml}{鹽和黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129378/large_8ce60a2a6a08592b.jpg,https://icook.tw/recipes/129378
［麻油雞湯］,{土雞:兩人份}{老薑:少許}{黑麻油:少許}{紅棗:喜歡可多加}{枸杞:喜歡可多加}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128579/large_a2c6559e83e768f1.jpg,https://icook.tw/recipes/128579
南瓜海鮮濃湯,{南瓜:400 克}{麵粉:1 湯匙}{鮮奶:50 ml}{白酒:1 茶匙}{鮮奶油:1 湯匙}{鹽:1/2 茶匙}{黑胡椒:適量}{橄欖油:1 茶匙}{高湯(雞/蔬菜/海鮮高湯):800ml}{檸檬汁:1 茶匙}{月桂葉:1 片}{蝦子（中小型）:6-8 隻}{蛤蜊:15 顆}{白身魚肉:50 克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128463/large_d51f4228d7e52a35.jpg,https://icook.tw/recipes/128463
冬瓜玉米排骨湯,{排骨:1磅}{玉米:兩條}{冬瓜:一小塊}{金針菇:一把}{貢丸(可以不加):數顆}{枸杞:少許}{雞湯塊:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128393/large_cab5180f10bffa8e.jpg,https://icook.tw/recipes/128393
玉米巧達濃湯,{材料:分組1}{湯底及調味:分組2}{玉米罐（粒）:3分之1缶}{高麗菜（中）:5分之1顆}{火腿片:3片}{荷蘭芹（可省）:適量}{奶油:30公克}{低筋麵粉:15公克}{牛奶:200CC}{水:300CC}{塩:適量}{胡椒粉:適量}{黑胡椒（可省）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128218/large_e055524b03abe11d.jpg,https://icook.tw/recipes/128218
電子鍋簡單香菇雞湯,{薑:3-5片}{香菇:5-6朵}{雞粉or鹽:適量}{雞腿:一隻}{水:5-6杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128117/large_951f950e9a417032.jpg,https://icook.tw/recipes/128117
蛤蜊雞湯,{雞腿肉:4塊}{蛤蜊:半斤}{薑片:10片}{米酒:一大湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128078/large_60ea76be05072115.jpg,https://icook.tw/recipes/128078
栗南瓜馬鈴薯濃湯，四人份,{栗南瓜:1顆 900公克}{馬鈴薯:4顆 共300公克}{豆漿:800cc}{薑　:1塊（約20公克）}{鹽巴:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128056/large_0eff0595d0116e7b.jpg,https://icook.tw/recipes/128056
剝皮辣椒雞湯,{雞胸肉:半塊}{剝皮辣椒:1/4罐}{薑:幾片}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128026/large_f48603eba39ddf58.jpg,https://icook.tw/recipes/128026
蔭瓜雞湯,{雞肉:半隻}{蔭瓜小罐裝:1罐}{蒜頭:10顆}{水:2500cc}{米酒:20cc}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128014/large_212a50ca24a64858.jpg,https://icook.tw/recipes/128014
蘿蔔排骨湯,{白蘿蔔:一根}{豬小排:約500g}{胡椒:少許}{鹽巴:少許}{香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127164/large_c477d5785da5f5e8.jpg,https://icook.tw/recipes/127164
馬鈴薯磨菇濃湯,{馬鈴薯 (中型1顆):200	克}{磨菇  (12-15顆):150	克}{紅蘿蔔:100	克}{洋蔥:1/4	顆}{無鹽奶油:2 茶匙}{高湯:500	ml}{橄欖油:1/2	湯匙}{月桂葉:1	片}{麵粉:2	茶匙}{鮮奶:50 ml}{鮮奶油:30	ml}{鹽:1/2	茶匙}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127078/large_2666223c2fa6a8d2.jpg,https://icook.tw/recipes/127078
養生黑棗蕃茄排骨湯,{牛蕃茄:3顆}{排骨:8塊}{黑棗:15顆}{[調味] 米酒:少許}{[調味]鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126658/large_8bc5c0a14ee97c4d.jpg,https://icook.tw/recipes/126658
水梨香菇雞湯,{雞腿切塊:1隻}{梨:1顆}{乾香菇:5~6朵}{紅棗:6~8顆}{薑:數片}{米酒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126401/large_b006a9b480a2d623.jpg,https://icook.tw/recipes/126401
暖心新英格蘭蛤蠣巧達濃湯,{蛤蠣:350g}{洋蔥:半顆}{培根:2條}{馬鈴薯:1顆}{牛奶:80cc}{奶油:10g}{鮮奶油:1大匙}{雞高湯或水:400cc}{鹽:少許}{黑胡椒:適量}{低筋麵粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126388/large_08d0cbe9bf02a7da.jpg,https://icook.tw/recipes/126388
絲瓜蛤蠣金針菇湯,{絲瓜:一條}{金針菇:一包}{蛤蠣:100g}{溫開水:250CC}{鹽巴:1匙半}{米酒:1大匙}{蒜末:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126049/large_1ea4fe75e604d667.jpg,https://icook.tw/recipes/126049
山藥雞湯,{山藥:300g}{雞腿肉:5-6塊}{蒜頭:3顆}{枸杞:適量}{薑片:2片}{鹽:適量}{米酒:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125965/large_1789cf70e99f7bf0.jpg,https://icook.tw/recipes/125965
地瓜濃湯 - 暖暖入胃好暖心!! ,{地瓜:2條}{玉米粒:2條}{洋蔥碎粒:半顆}{牛奶:700cc}{水:200cc}{油:少許}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124553/large_f15077d9de1a5440.jpg,https://icook.tw/recipes/124553
山藥雞湯,{雞肉:半隻}{山藥:1根}{枸杞:5錢}{蒜頭:1顆}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125392/large_e791c905e6c5ac9d.jpg,https://icook.tw/recipes/125392
牛蒡蘿蔔排骨湯,{牛蒡:1根}{胡蘿蔔:半根}{排骨:300G}{鹽:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125815/large_9f901a3d3f53ec0e.jpg,https://icook.tw/recipes/125815
紫菜絲瓜湯,{絲瓜半條:半條}{紫菜:一小搓}{薑片:兩片}{蛋:兩顆}{胡椒鹽:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125140/large_06d3fae07828a90a.jpg,https://icook.tw/recipes/125140
《費妮洛小姐的幸福廚房》輕鬆上手南瓜濃湯,{南瓜:半顆}{洋蔥丁:半顆}{牛奶:300cc}{水:300cc}{鹽:少許}{無鹽奶油:少許}{鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125761/large_72bbd1d75c302cda.jpg,https://icook.tw/recipes/125761
蓮藕排骨湯,{蓮藕:１隻半}{豬排骨:２隻}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125695/large_ed1dc07dfad10468.jpg,https://icook.tw/recipes/125695
東販小食堂：獨創開胃菜 新洋蔥冷湯雪酪,{新洋蔥:3顆}{培根:2片}{奶油:2大匙}{雞高湯:2L}{牛奶:200cc}{奶油:50cc}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125676/large_cbc19c9f72d4dc00.jpg,https://icook.tw/recipes/125676
[大同電鍋] 菌菇燉雞湯,{雞腿、雞翅:各1支}{黃金北蟲草:5g}{華翠菇(滿天星菇):1小把}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125624/large_40de3cfd3facc67b.jpg,https://icook.tw/recipes/125624
[大同電鍋] 猴頭菇腰果燉雞湯,{雞腿:1支}{猴頭菇:1盒}{鮑魚菇:3片}{乾香菇:3片}{大紅棗:3顆}{腰果:1小把}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125622/large_3569a7030067f80d.jpg,https://icook.tw/recipes/125622
[大同電鍋] 清燉牛蒡雞湯,{牛蒡:1支}{雞翅:2支}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125621/large_46639c7e786f931c.jpg,https://icook.tw/recipes/125621
糙米燉雞湯,{免浸泡糙米:1/2杯}{雞腿棒棒腿:5支}{水:6杯}{枸杞:適量}{薑片:適量}{蒜瓣:10瓣}{米酒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125617/large_4575a3091a72080a.jpg,https://icook.tw/recipes/125617
[大同電鍋] 佛手瓜馬告風味雞湯,{佛手瓜:2顆}{乾香菇:8朵}{鹽水雞翅:3支}{馬告:1大匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125620/large_049e5efa5ec2bf93.jpg,https://icook.tw/recipes/125620
[大同電鍋] 消暑益氣涼補湯,{消暑益氣涼補湯帖:1帖}{豬小排:6塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125615/large_773db5b6c4036222.jpg,https://icook.tw/recipes/125615
[大同電鍋]金針排骨湯,{金針花(乾):1小把}{豬小排:5~6塊}{蔥段:1支}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125371/large_491d3faf0dbd3686.jpg,https://icook.tw/recipes/125371
【大同電鍋】玉米鮮蔬湯,{玉米:1支}{大白菜:數片}{新鮮香菇:2朵}{杏鮑菇:2支}{紅蘿蔔:1小段}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125359/large_689327e7531e29ea.jpg,https://icook.tw/recipes/125359
[大同電鍋] 九尾草紅棗燉雞,{雞腿:1隻}{新鮮九尾草:120g}{紅棗:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125350/large_f3a79361cfa5761c.jpg,https://icook.tw/recipes/125350
蘋婆蘑菇濃湯（智慧電鍋）,{蘋婆:15}{洋蔥:1/3}{蒜頭:4瓣}{蘑菇:四朵}{奶油:適量}{雞高湯／水:800cc}{胡椒:適量}{鹽:適量}{洋香菜:適量}{牛奶:備用}{檸檬汁:備用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125594/large_d27beb3ae804b04c.jpg,https://icook.tw/recipes/125594
電鍋剝皮辣椒湯,{剝皮辣椒（大罐）:半罐}{土雞:半隻}{蛤蜊:200g}{乾香菇:6朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125264/large_c6888ed25c4a52d3.jpg,https://icook.tw/recipes/125264
かにの百搭牛肉湯,{牛腩:約2斤}{四季醬油:1碗}{薑片:5片}{蒜頭:10顆}{滷包:1包}{辣椒:2支}{蔥花:適量}{白蘿蔔:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125589/large_2d415be78c0498f8.jpg,https://icook.tw/recipes/125589
