Cuisine,Ingredients,Image,Url
德式乳酪布丁塔,{低筋麵粉:250克}{糖粉:75克}{無鹽奶油:125克}{起士粉:40克}{蛋黃:2顆}{鮮奶:100cc}{鮮奶油:250cc}{芝士樂乳酪片:5片}{砂糖:60克}{蛋黃:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133988/large_652a2a050f9ab6b1.jpg,https://icook.tw/recipes/133988
（免烤箱）蜂蜜蘆薈檸檬派,{原味消化餅:100g}{無鹽奶油:60g}{蜂蜜蘆薈果肉:適量}{無鹽奶油:40g}{檸檬汁:50ml}{細砂糖:50g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133846/large_cad631088000550b.jpg,https://icook.tw/recipes/133846
椰子塔,{冷凍塔皮:10個}{椰子粉(椰蓉):200公克}{玉米粉:10公克}{低筋麵粉:20公克}{細砂糖:60~70公克}{雞蛋:1.5顆}{鮮奶(牛奶):100cc}{泡打粉:2公克}{無鹽奶油:50公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/133753/large_b052094c3011b30b.jpg,https://icook.tw/recipes/133753
葡式蛋塔,{葡式蛋撻皮:20個}{鮮奶:240g}{動物性鮮奶油:240g}{蛋黃:4個}{全蛋:2個}{砂糖:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/132714/large_38e0238ee2e234e9.jpg,https://icook.tw/recipes/132714
黃金吐司蛋塔布丁🍮,{雞蛋:2顆}{牛奶:50ml}{糖:30g}{吐司:4片}{黃油:一點點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/131229/large_8205fcabc4805694.jpg,https://icook.tw/recipes/131229
迷你蘋果派,{鋁箔蛋塔盒:6個}{蘋果:1顆}{奶油:15克}{細砂糖:25克}{檸檬汁:一大匙}{葡萄乾:少許}{中筋麵粉:150克}{奶油:100克}{鹽:1.5克}{冰水:60ml}{蛋:1顆}{糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127189/large_82679089c5e3bb37.jpg,https://icook.tw/recipes/127189
生巧克力派！超簡單易上手超好吃！,{6吋活底派盤:1個}{無鹽奶油:70g}{消化餅乾:160g}{巧克力:100g}{鮮奶油:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129460/large_407c10fb572622ec.jpg,https://icook.tw/recipes/129460
一口酥蘋果派,{小蘋果（GALA）:2顆}{冷凍起酥片:數片}{無鹽奶油:適量}{二號砂糖:適量}{蛋:1顆}{太白粉:1匙}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128889/large_a5cd5c45046ab085.jpg,https://icook.tw/recipes/128889
生蘋果塔,{蘋果切塊　　　:半顆}{水:一大匙}{蛋:一顆}{低筋麵粉:100g}{鹽:一小匙}{無鹽奶油:50g}{蛋:一顆}{低筋麵粉:10g}{無鹽奶油:30g}{砂糖:30g}{杏仁粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128642/large_7caf6d58681f7760.jpg,https://icook.tw/recipes/128642
超簡單甜蜜蜜蘋果派,{冷凍酥皮:1片}{蘋果:1-3顆}{糖:半碗}{肉桂粉:2湯匙}{太白粉:兩湯匙}{水:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128637/large_2f3e559cf7bb926f.jpg,https://icook.tw/recipes/128637
杏仁千層派,{糖粉:100g}{蛋白:1顆}{冷凍派皮:N}{杏仁片:N},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128536/large_a902641fcb13c551.jpg,https://icook.tw/recipes/128536
 楓糖堅果塔,{原味冷凍塔皮(小):20個}{綜合堅果:300g}{砂糖:50g}{無鹽奶油:40g}{楓糖:90g}{鮮奶油:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/128524/large_141b43fde13a9c62.jpg,https://icook.tw/recipes/128524
檸檬起司塔,{檸檬皮　　　:少許}{低筋麵粉　:200g}{無鹽奶油:100g}{蛋:一顆}{水:兩小匙}{鹽:一小匙}{奶油起司:200g}{砂糖:75g}{蛋:1顆}{香草精:1/2 小匙}{細砂糖:50g}{檸檬汁:40ml}{無鹽奶油:10g}{蛋:1顆}{玉米粉:一茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/127899/large_658b2b446775869e.jpg,https://icook.tw/recipes/127899
法式火腿綠花椰鹹派,{中筋麵粉:130g}{有鹽奶油:60g}{雞蛋:1顆}{綠花椰菜:0.5顆}{火腿:2-3片}{洋蔥:0.5顆}{雞蛋:1顆}{牛奶:適量}{佛蒙特白醬料理塊:2塊}{水:適量}{橄欖油:少許}{起士絲(PIZZA用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126231/large_0bda5dc4d68f831b.jpg,https://icook.tw/recipes/126231
浪漫玫瑰蘋果派,{蘋果:1顆}{市售酥皮片:2片}{檸檬汁:2大匙}{果醬:適量}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/126080/large_28d980e6b48160fe.jpg,https://icook.tw/recipes/126080
7吋檸檬布丁派,{水a:260g}{細砂糖:95g}{鹽:2g}{蛋黃:50g}{水b:30g}{玉米粉:40g}{檸檬汁:50g}{無鹽奶油:15g}{中筋麵粉:125g}{鹽:3g}{細砂糖:4g}{無鹽奶油:80g}{冰水:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124416/large_b37c2fd6be1b46e7.jpg,https://icook.tw/recipes/124416
港式蛋塔,{含鹽奶油:90 克}{低筋麵粉:150 克}{糖粉:35 克}{雞蛋黃:1 隻}{香草精:1/4 茶匙}{淡奶:1 茶匙}{雞蛋:80 毫升}{熱水:60 毫升}{砂糖:30 克}{常溫水:60 毫升}{淡奶:50 毫升}{香草精:1/2 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125808/large_2d3cb752618a0e34.jpg,https://icook.tw/recipes/125808
巧克力梨子奶油起司香酥派,{梨子…切成0.6 cm小塊:2 個}{椰子油或奶油:1/4 小匙}{迷迭香…稍微切碎:1 小匙}{楓糖漿或蜂蜜:1 1/2 大匙}{奶油起司:約1/4 杯}{餛飩皮:16 張}{防沾噴霧油:少許}{70%可可黑巧克力:1/3 杯}{糖粉 (可省略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125764/large_6add8f22c21c1dfb.jpg,https://icook.tw/recipes/125764
免揉派皮【南瓜菇菇小鹹派】,{馬鈴薯:一顆（中型）}{低筋麵粉:一湯匙}{雞蛋:一顆}{舞菇:適量（其他菇類亦可}{南瓜泥:適量}{鮮奶:100ml}{咖哩粉或起司粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125591/large_94f8a54f49d9447b.jpg,https://icook.tw/recipes/125591
法式布蕾派,{派皮材料:--}{低筋麵粉:130g}{無鹽奶油:65g}{糖粉:30g}{鹽:1/8茶匙}{水:30ml}{奶蛋液材料:--}{雞蛋:2顆}{牛奶:150g}{鮮奶油:150g}{細砂糖:45g}{香草精(可省略):1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125542/large_509d8e68e86d8ee0.jpg,https://icook.tw/recipes/125542
奶酥蘋果派,{蘋果:一顆}{無鹽奶油:20g}{砂糖:10g}{肉桂粉:少許}{檸檬汁:10ml}{低筋麵粉:200g}{無鹽奶油:100g}{蛋:一顆}{水:兩小匙}{鹽:一小匙}{低筋麵粉:40g}{無鹽奶油:30g}{杏仁粉:20g}{砂糖:20g}{肉桂粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125527/large_bb1d75aae8a3cdd9.jpg,https://icook.tw/recipes/125527
藍莓乳酪塔,{藍莓:適量}{奶油乳酪:130g}{蛋:2個}{糖:30g}{優格:130g}{玉米粉:15g}{無鹽奶油:50g}{中筋麵粉:85g}{蛋:1/2顆}{砂糖:20g}{鹽:適量}{藍莓:50G}{砂糖:20g}{檸檬汁:10ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125476/large_3ec4e9cf9a42e34f.jpg,https://icook.tw/recipes/125476
卡維蘭水蜜桃果醬玫瑰花蘋果派,{蘋果:2顆}{起酥皮:8片}{砂糖:3匙}{果醬:3匙}{鹽:少許}{麵粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125060/large_64271a0e78833ca2.jpg,https://icook.tw/recipes/125060
健康低糖南瓜派,{綠皮黃肉南瓜:半顆}{有機豆漿:1 1/2 杯}{蛋清:3顆}{可直接食用南瓜籽:少許}{全麥麵粉:2 杯}{椰子油:3 湯匙}{蜂蜜 or 糖:2 湯匙}{鹽:1/4 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124910/large_8fd13402f1ba3219.jpg,https://icook.tw/recipes/124910
蜜梨酥皮派【味蕾周記】,{水梨:半顆}{冷凍派皮:2片}{檸檬:半顆}{開水:適量}{裝飾用糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124583/large_1e682ddad40bb8e2.jpg,https://icook.tw/recipes/124583
翻轉焦糖蘋果派,{鬆鬆的蘋果:三顆}{糖:300g}{低筋麵粉:150}{鹽:1}{奶油:3條}{蛋黃:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124580/large_685e3128de9a5239.jpg,https://icook.tw/recipes/124580
草莓乳酪塔(oreo底),{奶油乳酪:一碗}{奶油:一條}{草莓果醬:適量}{oreo餅乾:一包}{全蛋:一顆}{砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124398/large_6012086155c0c84a.jpg,https://icook.tw/recipes/124398
酥皮玫瑰蘋果派【HOLA幸福食堂】,{蘋果:兩顆}{市售正方型酥皮:四片}{檸檬汁:一小匙}{砂糖:約一大匙}{肉桂粉:適量}{馬芬烤盤:一個}{杏桃果醬 (if any):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123415/large_39df1cc78908ba8f.jpg,https://icook.tw/recipes/123415
水蜜桃卡士達酥皮派,{市售酥皮:6片}{水蜜桃:適量}{蜂蜜水:適量}{蛋黃:2顆}{砂糖:40g}{鮮奶:250cc}{玉米粉:10g}{低筋麵粉:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123907/large_368fe23e56b451af.jpg,https://icook.tw/recipes/123907
鹹蛋黃南瓜派,{派皮:8片}{海苔:4片}{蛋液:少許}{熟南瓜泥:1/4顆}{洋蔥:半顆}{鹹鴨蛋:1顆}{荸薺:3顆}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124073/large_25e7110323116c50.jpg,https://icook.tw/recipes/124073
不失敗布蕾變身為好吃小蛋塔,{塔皮:12},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124048/large_0e4f185895eb0dcb.jpg,https://icook.tw/recipes/124048
❤蛋塔❤,{市售塔皮:8個}{鮮奶:200ml}{砂糖:30g}{全蛋:1個}{蛋黃:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123998/large_42eff244a49b76f0.jpg,https://icook.tw/recipes/123998
杏仁焦糖小小塔,{無鹽奶油:20g}{糖:80g}{杏仁條:120g}{鮮奶油:100ml}{低筋麵粉:120g}{無鹽奶油:90g}{糖粉:60g}{烘焙用杏仁細粉:60g}{鹽:一小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123289/large_500db0065d4152df.jpg,https://icook.tw/recipes/123289
輕鬆做覆盆子巧克力塔,{中筋麵粉:225g}{奶油:125g}{可可粉:25g}{即溶咖啡粉:1茶匙}{細砂糖:80g}{蛋黃:3顆}{鹽:少許}{冰水:1大匙}{覆盆子:適量}{70%巧克力:150g}{鮮奶油:125ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123274/large_ff223829a7019ee1.jpg,https://icook.tw/recipes/123274
肉桂蘋果千層派,{蘋果片:半顆}{砂糖:適量}{肉桂粉:適量}{低筋麵粉:35g}{高筋麵粉:35g}{無鹽奶油:7g}{鹽巴:少許}{水:40ml}{無鹽奶油(折疊用):50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123206/large_3a46aff704dc4494.jpg,https://icook.tw/recipes/123206
葡式蛋塔(水波爐料理),{冷凍酥皮:5片}{鮮奶油:160ml}{牛奶:160ml}{糖粉:30g}{蛋黃:4個}{塔杯:10個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123105/large_f1071c3e148f60ed.jpg,https://icook.tw/recipes/123105
葡式蛋塔,{牛奶:260g}{鮮奶油:60g}{蛋黃:2顆}{玉米粉:1大匙}{白砂糖:60g}{香草精:1小匙}{蛋塔皮:9個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122762/large_99d9e67ce7103b99.jpg,https://icook.tw/recipes/122762
杏脯果仁奶酪塔,{無鹽牛油:100 克}{純杏仁粉:100 克}{低筋麵粉:90 克}{糖霜:30 克}{鹽:2 小撮}{蛋黃:1 個}{杏仁香精:1/4 茶匙}{新鮮杏脯Apricot:適量}{杏脯果醬（有糖）:1 1/2 湯匙}{檸檬汁:2 茶匙}{去殼開心果:適量}{忌廉芝士:150 克}{意大利軟芝士:200 克}{酸忌廉:50 克}{砂糖:40 克}{杏仁香精:1/4 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122755/large_28c529b6ea268230.jpg,https://icook.tw/recipes/122755
[免模具]蘋果派~簡易甜點製作,{中筋麵粉:180克}{無鹽奶油:100克}{冰水:60克}{鹽:3-4克}{蘋果:3-4顆約400克}{中筋麵粉:40克}{砂糖:40克}{檸檬汁:10克}{肉桂粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122615/large_b0934082cc75aa64.jpg,https://icook.tw/recipes/122615
法式檸檬塔,{檸檬汁:180ml}{蛋:4顆}{砂糖:120g}{無鹽奶油:180g}{無鹽奶油:100g}{中筋麵粉:170g}{蛋:1顆}{砂糖:40g}{鹽:1/4小題},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122333/large_cdcddacf89762f6c.jpg,https://icook.tw/recipes/122333
小小兵的檸檬塔,{6吋塔皮:6吋}{蛋黃:2個}{檸檬:兩顆}{砂糖:100g}{無鹽奶油:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122536/large_03aab669af564478.jpg,https://icook.tw/recipes/122536
椰香芒果塔,{六吋生塔皮:1個}{芒果:1顆}{馬斯卡邦起司:80g}{糖粉:8g}{椰子粉:適量}{椰子油:50g}{糖粉:40g}{雞蛋50g:1個}{杏仁粉:50g}{低筋麵粉:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121649/large_889a2c116f4a8133.jpg,https://icook.tw/recipes/121649
龍貓的黑芝麻塔,{4吋塔皮:4個}{鮮奶:200ml}{吉利丁片:1片}{黑芝麻醬:3匙}{糖:10克}{黑巧克力:適量}{白巧克力:適量}{抹茶巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122468/large_92c6ea9cac656990.jpg,https://icook.tw/recipes/122468
迷你蘋果派 【超簡單小吃】,{冷凍起酥皮:1塊}{蘋果:2個}{奶油:25克}{紅糖或白砂糖:35克}{肉桂粉（可省略）:1茶匙}{蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111700/large_f9867972338b8728.jpg,https://icook.tw/recipes/111700
簡易檸檬塔,{低筋麵粉:160g}{發酵奶油:80g}{砂糖:40g}{全蛋液:35g}{鹽:1咪咪}{鏡面果膠:適量(可省略)}{砂糖:90g}{檸檬皮屑:1顆}{發酵奶油:120g}{全蛋:2顆}{檸檬汁:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121283/large_b6a8f1d8283db43a.jpg,https://icook.tw/recipes/121283
［美呆了］蔬菜捲鹹派,{６吋派皮:１個}{橄欖油:適量}{紅蘿蔔:半條}{茄子:半條}{杏鮑菇:2朵}{馬鈴薯(300克):1個}{牛奶:30克}{鹽:少許}{胡椒:少許}{黃芥末籽醬:1.5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121166/large_a42ea4b8e1bd2fa6.jpg,https://icook.tw/recipes/121166
麻糬葡式蛋塔,{葡式蛋塔皮:10個}{鮮奶:120cc}{動物性鮮奶油:120cc}{砂糖:30g}{蛋黃:4顆}{烤不爆麻糬:10顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122108/large_67d8e559b95d1d5d.jpg,https://icook.tw/recipes/122108
法式檸檬塔,{4吋塔模:4個}{綠檸檬皮屑裝飾用:適量}{低筋麵粉:120g}{無鹽奶油:50g}{糖粉:35g}{雞蛋:25g}{鹽:1g}{無鹽奶油:70g}{檸檬汁:70cc}{細砂糖:70g}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120528/large_94cc8a05b0a5d629.jpg,https://icook.tw/recipes/120528
經典法式蘋果塔,{九吋生塔皮:1個}{蘋果(大):1個}{檸檬汁:1顆量}{無鹽奶油:適量}{杏桃果醬:適量}{糖粉(裝飾用):適量}{無鹽奶油:100g}{糖粉:80g}{雞蛋(50g):2個}{杏仁粉:100g}{低筋麵粉:20g}{蘭姆酒:20ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121886/large_9856dc3e1fb09b4a.jpg,https://icook.tw/recipes/121886
蛋塔（2）,{塔皮：:20個小模型}{無鹽奶油:90公克}{全蛋:1顆}{白細砂糖:45公克}{鹽:少許一點點}{低筋麵粉:175公克}{內餡：:20個小模型}{開水:100公克}{白細砂糖:45公克}{香草片:1片}{全蛋:3顆}{蛋黃:1顆}{牛奶:45公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121813/large_1f56a01d7390acfa.jpg,https://icook.tw/recipes/121813
酥脆蘋果酥皮塔 【新手必學】,{冷凍起酥皮:1張}{蘋果:2個}{紅糖:2大匙}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112937/large_bb963ae6f68d68e9.jpg,https://icook.tw/recipes/112937
粉紅玫瑰塔,{冷凍塔皮:6個}{小蘋果:2顆}{紅石榴汁:2~3瓶蓋}{薄荷葉:少許}{低筋麵粉:20g}{細砂糖:60g}{蛋黃:2顆}{牛奶:200cc}{草莓粉或香草精:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121114/large_260dbf52d19c2889.jpg,https://icook.tw/recipes/121114
蜜桃布丁派,{派皮(約215g):一塊}{水蜜桃:1.5個}{鮮檸檬汁:1大匙}{太白粉:2(平) 小匙}{碎檸檬皮:半顆}{crème fraîche:125g}{雞蛋(中):1顆}{白砂糖:50g}{香草精:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121180/large_77c3e2d4484e6b0f.jpg,https://icook.tw/recipes/121180
蛋塔,{全蛋:1顆}{鹽:1/2茶匙}{奶油:100g}{砂糖:80g}{中筋麵粉:270g}{牛奶:200g}{砂糖:70g}{全蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121169/large_13055b2350806bbf.jpg,https://icook.tw/recipes/121169
煮出酸酸甜甜的蘋果配方 (蘋果派內餡),{蘋果:1顆}{糖:1大匙}{檸檬汁:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92131/large_8fe42fabb329ba8e.jpg,https://icook.tw/recipes/92131
炙燒干貝塔綴鮭魚卵,{生食用干貝:6顆}{鮭魚卵:適量}{生菜(裝飾用):適量}{中筋麵粉:50g}{室溫軟化奶油:25g}{鹽:少許}{冷水:10ml}{橄欖油:1大匙}{檸檬汁:1小匙}{芥末籽醬:1/2小匙}{果糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120288/large_6bcf258c25292ea4.jpg,https://icook.tw/recipes/120288
雜糧蘋果奶酥派,{6吋派模:1個}{蘋果切塊:1顆半}{雜糧果乾:適量}{檸檬汁(煮蘋果):半顆}{砂糖(煮蘋果):15g}{低筋麵粉(奶酥):200g}{砂糖(奶酥):65g}{香草粉(奶酥):1小匙}{鹽巴(奶酥):1小匙}{冰的無鹽奶油(奶酥):90g}{雞蛋(奶酥):1個}{玉米粉(煮蘋果):1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120555/large_8156b71c2e9e79c8.jpg,https://icook.tw/recipes/120555
果醬迷你塔（無奶油無蛋的塔皮）,{低筋麵粉:100g}{全麥麵粉:20g}{鹽:1小撮}{楓糖:30g}{葡萄籽油（植物油皆可）:40g}{冷水:10g}{果醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120542/large_8f0c1e3c38ae53d6.jpg,https://icook.tw/recipes/120542
【樂客來】綜合水果塔,{防潮糖粉:適量}{鮮奶:165g}{細砂糖:40g}{蛋黃:25g}{低筋麵粉:10g}{香草粉:3g}{奶油:70g}{細砂糖:47g}{鹽:1g}{蛋黃:28g}{低筋麵粉:117g}{動物性鮮奶油:80g}{草莓果醬:80g}{草莓果醬:1顆}{鳳梨:1/4顆}{蘋果:1顆}{奇異果:2顆}{葡萄:5顆}{可以個人喜好更改:參考},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120532/large_f48645a813ad48a4.jpg,https://icook.tw/recipes/120532
馬斯卡彭水果塔,{馬斯卡彭奶油:100g}{酸奶油:60g}{蜂蜜:30g}{香草精:幾滴}{吉利丁片:2片}{奇異果:一顆}{蘋果:半顆}{低筋麵粉:200g}{鹽:一小匙}{無鹽奶油:100g}{蛋:一顆}{水:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120487/large_b92dfa33c9d2b154.jpg,https://icook.tw/recipes/120487
白巧克力檸檬塔,{無鹽奶油:75g}{全蛋:25g}{糖粉:45g}{低筋麵粉:125g}{杏仁粉:15g}{泡打粉:1/8小匙}{鹽:1/8小匙}{白巧克力:15g}{全蛋:100g}{細砂糖:65g}{檸檬汁:55cc}{檸檬皮:1/2顆}{無鹽奶油:40g}{白巧克力:90g}{檸檬皮:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120355/large_5bb964662f69dc1a.jpg,https://icook.tw/recipes/120355
熱帶百香果塔（無奶油無蛋塔皮）,{低筋麵粉:180g}{細砂糖:20g}{鹽:1小搓}{葡萄籽油（植物油可）:60g}{水:10g}{雞蛋:50g}{細砂糖:50g}{百香果汁:50g}{無鹽奶油:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120121/large_35008c9c6d1c5a22.jpg,https://icook.tw/recipes/120121
奶香杯子地瓜塔,{去皮地瓜:400g}{無鹽奶油:40g}{動物性鮮奶油:60ml}{二砂糖:20g}{蛋黃:2個}{鹽:1/4茶匙}{蛋黃(抹表面用):1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120209/large_561321ac38a2eeff.jpg,https://icook.tw/recipes/120209
椰子派-8吋,{鮮奶油:170cc}{細砂糖:110g}{嫩椰子肉:300g}{玉米粉:25G}{椰子汁:125ml}{中筋麵粉:300g}{無鹽奶油（冰）:200g}{鹽:5g}{冰水:80-120cc}{全蛋液:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119701/large_9453a6eb907d187d.jpg,https://icook.tw/recipes/119701
奶油蘑菇玉米鹹派,{冷凍酥皮:4張}{蘑菇:約6顆}{玉米粒(綠巨人罐頭):約3大匙}{(有鹽)奶油:約50g}{雞蛋:2顆}{牛奶:約30cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119581/large_170a0a5ba02dd381.jpg,https://icook.tw/recipes/119581
英式雞肉派 - 白酒微醺時光,{雞腿:4隻}{西洋芹:2根}{洋蔥冰塊:3小顆}{蒜頭:2粒}{杏鮑菇:3小個}{新鮮香菇:3朵}{洋蔥:半個}{白酒:100cc}{水:250cc}{洋菜粉:1/2包}{黃芥末醬:30克}{鹽:0.5小匙}{黑胡椒粉:1/2大匙}{洋香菜:2大匙}{酥皮（大）:1張}{雞蛋（刷派皮用）:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119452/large_f173fd5851e86774.jpg,https://icook.tw/recipes/119452
葡式黑糖麻糬蛋塔,{葡式蛋塔皮:9個}{鮮奶(蛋塔內餡):120g}{動物性鮮奶油(蛋塔內餡):120g}{砂糖(蛋塔內餡):50g}{全蛋(蛋塔內餡):1個}{蛋黃(蛋塔內餡):2個}{黑糖蜜:適量}{鮮奶(牛奶麻糬):0.5米杯}{糯米粉(牛奶麻糬):1米杯}{水(牛奶麻糬):0.5米杯}{砂糖(牛奶麻糬):20g}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119249/large_053ca4bccd0f1148.jpg,https://icook.tw/recipes/119249
奇異果馬斯卡澎水果派,{奇異果:4顆}{綜合水果罐頭:1/3罐}{鮮奶油:50g}{馬斯卡澎:250g}{糖粉:20g}{檸檬汁:半顆}{低筋麵粉:160g}{奶油:80g}{糖粉:30g}{鹽:1/4小匙}{蛋黃:20g}{牛奶:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119258/large_f4167c0ef097cfc4.jpg,https://icook.tw/recipes/119258
酸甜幼滑 - 酸乳酪檸檬派,{消化餅:120 克}{無鹽奶油溶液:35 克}{鮮奶油:85 毫升}{砂糖:1 1/3 湯匙}{檸檬皮屑:1/2 個}{額外的裝飾用鮮奶油:適量}{蛋黃:1 個}{新鮮檸檬汁:40 毫升}{檸檬皮屑:1/2 個}{砂糖:60 克}{鹽:1 小撮}{玉米粉:15 克}{牛奶:85 毫升}{無鹽奶油:20 克}{酸乳酪:85 克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119203/large_dea231a4e777cc80.jpg,https://icook.tw/recipes/119203
