Cuisine,Ingredients,Image,Url
蘿蔔糕,{白蘿蔔:一條(約530g)}{在來米粉:3.7米杯}{水:4.7米杯}{糖:兩大匙}{鹽:一大匙}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/213099/large_ab423aa69be83b1b.jpg,https://icook.tw/recipes/213099
【影片教學】椰汁桂花糕,{椰漿:200ml}{牛奶:200ml}{冰糖:45g}{魚膠粉:20g}{水:400ml}{桂花糖:60g}{魚膠粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/212661/large_a281bbc448e4a9a0.jpg,https://icook.tw/recipes/212661
芋頭鮮奶饅頭,{中粉:500g}{糖:40g}{油:10g}{酵母粉:5g}{鮮奶:250g}{芋頭絲:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/212619/large_c9bb4660ecd64d96.jpg,https://icook.tw/recipes/212619
鮮奶起士饅頭,{中筋麵粉:300g}{鮮奶:160g}{速發乾酵母:3g}{上白糖:15g}{玄米油:10g}{起士片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/212497/large_c950f65bbe4e3cac.jpg,https://icook.tw/recipes/212497
鳳凰酥,{低筋麵粉:300g}{起司粉:30g}{糖粉:50g}{奶粉:50g}{全蛋:1顆}{無鹽發酵奶油:160g}{土鳳梨餡:360g}{鹹鴨蛋黃:5顆}{紫薯粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211351/large_b325a11def4ed037.jpg,https://icook.tw/recipes/211351
黑糖紅豆饅頭,{中筋麵粉:6米杯}{水(約):2.5米杯}{黑糖:1-1.5米杯}{速發酵粉(酵母粉):6g}{鹽:1/4茶匙}{食用油:1大匙}{蜜紅豆:150-200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211103/large_f569e468a42190ff.jpg,https://icook.tw/recipes/211103
綠豆椪 (餅皮及油酥),{中筋麵粉:600}{豬油或白油:225}{糖粉:112}{冰水:225}{鹽:5}{豬油(白油):150}{低筋麵粉:300},https://tokyo-kitchen.icook.network/uploads/recipe/cover/211051/large_5cc1c909d79704e0.jpg,https://icook.tw/recipes/211051
黑糖發糕,{低筋麵粉:250g}{泡打粉　　　:10g}{沖繩黑糖　　:100g}{水　　　　　:240ml}{米糠油　　　:50g}{沖繩黑糖碎　:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210966/large_56fa163b7db67670.jpg,https://icook.tw/recipes/210966
鮮奶饅頭（多種口味單一作法簡單便利）,{中筋麵粉:300g}{鮮奶（溫溫即可，不要冷冰冰）:170～180ml}{白糖（依個人喜愛甜度減量）:30～50g}{酵母粉（即發酵母）:3g}{葡萄籽油（不加也行）:10},https://tokyo-kitchen.icook.network/uploads/recipe/cover/209676/large_fc334b83976b174e.jpg,https://icook.tw/recipes/209676
[寶寶料理]芝麻豆漿饅頭,{中筋麵粉:300g}{無糖豆漿:150g}{芝麻:30g}{沙拉油:15g}{活性乾酵母:7.5g}{細砂糖:18g}{鹽:1g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208164/large_578549f46525d08e.jpg,https://icook.tw/recipes/208164
豆渣堅果饅頭,{中筋麵粉:600g}{烤香的豆渣:100g}{速發酵母:7g}{黑糖:50g}{熱水:100g}{冷水:270g}{綜合堅果（烤過）:150g}{葡萄乾:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208945/large_81ae6579e0ca0639.jpg,https://icook.tw/recipes/208945
玫瑰饅頭Rose bun,{酵母yeast:5克g}{糖sugar:24克g}{溫水warm water:75克g}{紅麴粉redyeastrice:1茶匙tsp}{中筋麵粉plain flour:180克g}{奶粉milk powder:5克g}{菜油vegi oil:12克g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207858/large_cf2115df718aa2c8.jpg,https://icook.tw/recipes/207858
全麥紅豆湯種饅頭,{利斯朵中筋麵粉:20g}{水:100ml}{水手牌全粒粉:200g}{澳洲製荷麥純裸麥粉:100g}{利斯朵中筋麵粉:50g}{伯爵酵母:4g}{科克蘭有機蔗糖:20g}{五梅鮮乳:200ml}{有機紅豆:200g}{有機蔗糖:90g}{水400ml:2份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207789/large_1c084796bf04e66f.jpg,https://icook.tw/recipes/207789
伯爵茶鮮奶雙色玫瑰饅頭,{利斯朵中筋麵粉:200ml}{伯爵牌酵母:3g}{有機蔗糖:20g}{五梅鮮奶:110ml}{唐寧伯爵茶包2g:2包}{溫水:110ml}{利斯朵中筋麵粉:200g}{有機蔗糖:20g}{伯爵牌酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207788/large_16653f76bbca51e0.jpg,https://icook.tw/recipes/207788
黑糖饅頭,{中筋麵粉:200g}{黑糖:50g}{鮮奶:100g}{酵母粉:2g}{鹽:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/207537/large_81c59a9e756116c4.jpg,https://icook.tw/recipes/207537
芝麻蔥燒餅,{高筋粉:200克}{低筋粉:160克}{鹽:5克}{原蔗糖:5克}{酵母:3克}{橄欖油:2湯匙}{熱水:160克}{室溫水:50克}{糖水:糖+水各1茶}{芝麻:少許}{蔥:1把}{黑胡椒粉:適量}{鹽:適量}{麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206991/large_7be35d6a70c2eee6.jpg,https://icook.tw/recipes/206991
黑麥饅頭,{A水:210g}{B糖:5g}{C中筋麵粉:350g}{D黑麥粉:50g}{E乾酵母:3g}{F酵種:40g}{添碩攪拌機:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206789/large_afa549b1283464bf.jpg,https://icook.tw/recipes/206789
蘿蔔糕(100%在來米粉）,{中型蘿蔔:2條}{蝦米切小丁:25g}{乾香菇切小丁:4朵}{臘肉切小丁:200g}{油蔥酥:15g}{在來米粉:500g}{水:640g}{高湯:200cc}{香菇水:50cc}{沙拉油:2大匙}{鹽:2小匙}{蠔油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/206226/large_27eb23d478b5c12e.jpg,https://icook.tw/recipes/206226
高麗菜牛肉水煎包,{高麗菜:250克}{牛絞肉:250克}{蔥花:2把}{米酒:1湯匙}{醬油:2湯匙}{原蔗糖:半湯匙}{黑胡椒粉:少許}{薑末:適量}{肉桂粉 （可删略）:少許}{蛋:半顆}{水:5 - 6湯匙}{麻油:少許}{高筋粉:160克}{低筋粉:140克}{原蔗糖:15克}{鹽:5克}{酵母:3克}{牛奶:150 - 160克}{橄欖油:8 - 10克}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205990/large_0e61323d538982d1.jpg,https://icook.tw/recipes/205990
南瓜饅頭,{南瓜:240g}{牛奶:32g}{糖:20g}{奶粉:26g}{油:10g}{中筋麵粉:333g}{酵母:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/205688/large_fd0ff22c70bd4a6f.jpg,https://icook.tw/recipes/205688
黑芝麻饅頭 無泡打粉 無麵包機 全手人做,{中筋麵粉:600g}{糖:20g}{鹽:2g}{酵母:6g}{芝麻醬:40g}{水:290g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204393/large_2f1217f4eb8f7279.jpg,https://icook.tw/recipes/204393
全麥牛奶地瓜饅頭(起司捲)~一次2種口味,{蒸熟地瓜塊:400g}{全麥麵粉:400g}{中筋麵粉:200g}{奶粉:60g}{植物油:15g}{白砂糖:80g}{酵母粉:6g}{水:200g}{起司片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204578/large_5cdadde28874e92c.jpg,https://icook.tw/recipes/204578
牛奶燕麥饅頭,{中筋麵粉:100g}{酵母粉:1g}{糖:1 tsp}{牛奶:150g}{中筋麵粉:300g}{牛奶:150g}{燕麥片:100g}{糖:35g}{酵母粉:2g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202639/large_d5ce1ebbe2394abd.jpg,https://icook.tw/recipes/202639
芝麻包子,{中粉:500g}{糖:15g}{酵母:5g}{水:250g}{芝麻粉:200g}{糖:80g}{奶油:145g}{奶粉:2T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204646/large_b7a075e3a47cba2e.jpg,https://icook.tw/recipes/204646
果乾起司饅頭,{中筋麵粉:250g}{低筋麵粉(或中筋):50g}{起司粉:20g}{鮮奶:175~185g}{細砂糖:10g}{鹽:3g}{植物油:15g}{新鮮酵母(或酵母粉):9g(或3g)}{番茄乾:25g}{葡萄乾:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203787/large_44285d34c1424411.jpg,https://icook.tw/recipes/203787
包子做的…包粽,{中筋麵粉:170g}{水:100 g}{酵母:3 g}{中筋麵粉:80 g}{無鋁泡打粉:2 g}{糖:10 g}{水:23g}{油:6 g}{絞肉:50 g}{糖 3 g:3 g}{醬油膏:1 大匙}{胡椒粉:少許}{熟桂竹筍 2 根:2 根}{香菇:2 朵}{紅蔥頭:3-5 顆}{櫻花蝦:少許}{醬油:1/2 匙}{鹽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203277/large_fa8a9c6adcc3017f.jpg,https://icook.tw/recipes/203277
南瓜花捲,{中筋麵粉:350克}{南瓜泥:175～185克}{速發酵母:3.5克}{酵素（可省略）:1克}{蔥花:適量}{胡椒鹽:適量}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203012/large_5e579286b9b5c1e6.jpg,https://icook.tw/recipes/203012
南瓜饅頭,{南瓜:500g}{糖:90g}{中筋麵粉:700g}{水:150-200ml}{酵母粉:12g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202338/large_535f7412caf293b2.jpg,https://icook.tw/recipes/202338
芝麻饅頭(副食品💚8個月+),{麵粉:400g}{全麥麵粉:100g}{水:260g}{芝麻:20g}{快速酵母粉:8g}{奶油:20g}{配方奶粉:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/202066/large_81af077c9cbe519c.jpg,https://icook.tw/recipes/202066
綠茶蔓越莓饅頭,{中筋麵粉:350g}{綠茶粉:10g}{酵母粉:1tsp}{蔓越莓:70g}{水:180ml}{黃砂糖:1 Tbsp}{海鹽:1/4tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201225/large_b4d6e21450aac7fa.jpg,https://icook.tw/recipes/201225
高麗菜肉包,{中筋麵粉:150克}{滾熱開水:150克}{中筋麵粉:650克}{低筋麵粉:200克}{植物油:20克}{細砂糖:100克}{水:350克}{速發酵母:10克}{A：高麗菜:400克}{A：鹽:10克}{B：豬絞肉:600克}{B：鹽:5克}{C：白胡椒:3克}{C：雞粉:4克}{C：細砂糖:15克}{D：薑末:10克}{D：醬油膏:25克}{E：豬油(或香油):20克}{F：太白粉:4克}{G：水:60克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201221/large_4f0d94537484ce8b.jpg,https://icook.tw/recipes/201221
DYLANAMA ♥ 芝麻亞麻籽饅頭,{中筋麵粉:500g}{亞麻籽:30g}{黑芝麻粉:40g}{速發酵母:8g}{食用油:1 小匙}{水:270g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199796/large_1a6d6f392a2ce0f9.jpg,https://icook.tw/recipes/199796
麵團新手的手工饅頭,{中筋麵粉:500g}{砂糖:40g}{速發酵母粉:4g}{鮮奶:275ml}{油(沙拉、橄欖...):1大匙}{巧克力粉:10g}{牛奶:5g}{抹茶粉:10g}{牛奶:5g}{蔥花:適量}{白胡椒:適量}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199438/large_7ea5a2e6f0b9a742.jpg,https://icook.tw/recipes/199438
玉子甘藷酥,{中筋麵粉:40g}{無鹽奶油:15g}{溫水:21g}{糖粉:10g}{低粉:35g}{無鹽奶油:19g}{地瓜泥:50g}{無鹽奶油:5g}{糖:6g}{鹹蛋黃:5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198982/large_ae3d9e30d9631c34.jpg,https://icook.tw/recipes/198982
牛奶起士饅頭,{高筋麵粉:50g}{中筋麵粉:150g}{牛奶:110-120}{酵母:2g}{糖:15g}{玄米油:5g}{起士片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198587/large_8fdd161854d1a461.jpg,https://icook.tw/recipes/198587
紫薯山藥糯米糕,{紫薯:500g}{山藥:500g}{糯米粉:250g}{糖:2大匙}{煉乳:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197268/large_872814c6f50a9a26.jpg,https://icook.tw/recipes/197268
牛奶抹茶雙色饅頭,{中筋麵粉:160g}{牛奶:90g}{即溶酵母:3g}{山藥泥:15g}{糖:30g}{沙拉油:少許}{無糖抹茶粉(宇治):4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198466/large_7548ad0ab09aee10.jpg,https://icook.tw/recipes/198466
饅頭(天然酵母),{天酵種 (50%):100g}{高筋粉 (52%):77.6g}{低筋粉 (48%):122.4g}{鹽 (1%):2.6g}{糖 (5%):12.8g}{奶粉 (8%):20.4g}{水 (51%):85.1g}{米糠油 (2.5%):6.4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/197920/large_1f74c3bf10362697.jpg,https://icook.tw/recipes/197920
［無糖無油］芝麻起司全麥饅頭,{中筋麵粉:450克}{全麥粉:150克}{黑芝麻粉:45克}{溫水:320克}{即溶酵母粉:6克}{起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196138/large_3ae17397a1a6fea8.jpg,https://icook.tw/recipes/196138
［無糖無油］全麥南瓜核桃起司饅頭,{核桃:1碗}{起司片:2片}{全麥粉:200克}{中筋麵粉:200克}{酵母粉:6克}{栗子南瓜:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195992/large_955ebaa9c309a088.jpg,https://icook.tw/recipes/195992
台式鳳梨酥,{低筋麵粉:240克}{無鹽奶油:160克}{糖粉:100克}{奶粉:20克}{全蛋液(約中型蛋一顆):55克}{鹽巴:2克}{鳳梨餡:360克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194036/large_1e2e5f5d615f2db8.jpg,https://icook.tw/recipes/194036
【寶寶食譜】蕃茄牛奶饅頭,{嘉禾牌中筋麵粉:100g}{鮮奶:60g}{海藻糖:5g}{玄米油:3g}{燕子牌酵母粉:1g}{嘉禾牌中筋麵粉:120g}{蕃茄糊:72g}{海藻糖:5g}{燕子牌酵母粉:1.2g}{牛蕃茄:1顆}{玄米油:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194449/large_ca94f2a8c9e085d0.jpg,https://icook.tw/recipes/194449
紅豆包,{中筋麵粉:200克}{糖:35克}{奶粉:20克}{酵母:2克}{牛奶（或水）:100～110克}{油（值物油）:10克}{超市～紅豆（熟）:260克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194251/large_9ccab33599e65396.jpg,https://icook.tw/recipes/194251
3種材料完成❤台式傳統蘿蔔糕,{白蘿蔔(1條）:約1000g}{冷水:6杯}{在來米粉:600g}{冷水:5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193626/large_fe9e9b3760e161d1.jpg,https://icook.tw/recipes/193626
蔥花捲饅頭,{中筋麵粉:300g}{植物油:15g}{速發酵母:6.5g}{糖:20g}{鹽:7g}{牛奶:170g}{蔥:4-5根}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193620/large_9f9fc64e0ddc03de.jpg,https://icook.tw/recipes/193620
香濃牛奶起士饅頭,{中筋麵粉:300g}{牛奶:170g}{糖:25g}{起士片:4-5片}{速發酵母:6g}{無鹽奶油:20g}{鹽:7g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193511/large_fe177edbbe7c88c4.jpg,https://icook.tw/recipes/193511
南瓜包子,{中筋面粉:500克}{糖:100克}{酵母:8克}{白油/粟米油:50克}{全脂牛奶:120克}{清水:120克}{发粉:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193448/large_5f3417201f439150.jpg,https://icook.tw/recipes/193448
港式蘿蔔糕,{蘿蔔（去皮）:600克}{再來米粉:130克}{蝦米:1大匙}{乾香菇:2朵}{臘腸:1條}{白胡椒粉:1/4茶匙}{糖:1大匙}{鹽:1大匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193064/large_8b4d214eb73f09fc.jpg,https://icook.tw/recipes/193064
古早味蘿蔔糕,{白蘿蔔絲:1000g}{乾香菇（切丁）:1杯}{臘腸（切丁）:2條}{蝦米:3大匙}{油蔥酥:3大匙}{香菇水:6杯}{在來米粉:600g}{冷水:5杯}{香油:2大匙}{糖:1大匙}{胡椒鹽:1茶匙}{鹽巴或雞粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190581/large_592e7f37cd262e28.jpg,https://icook.tw/recipes/190581
南瓜巧克力饅頭,{中筋麵粉:150克}{巧克力:15克}{水:75克}{速發酵母:1.5克}{中筋麵粉:150克}{南瓜泥:70克}{速發酵母:2克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191389/large_4f3fb67985a426f0.jpg,https://icook.tw/recipes/191389
雙色饅頭(巧克力&鮮奶),{中筋麵粉:480g}{白砂糖:45g}{速發酵母:5g}{溫牛奶:250g}{食用油:15g}{甜味可可粉:7g}{冷水（常溫水）:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192004/large_feef9f42543c10d4.jpg,https://icook.tw/recipes/192004
豆漿饅頭,{中筋麵粉:400克}{速發酵母:4克}{砂糖:40克}{豆漿:200cc}{鹽:少許}{植物油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191938/large_c2cfc0b9432f5220.jpg,https://icook.tw/recipes/191938
蔥花捲,{中筋麵粉:300g}{鮮奶:170g}{細砂糖:20g}{鹽:1茶匙}{橄欖油:15g}{速發酵母:7g}{蔥花:45g}{鹽:4g}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190490/large_60dd32a1e2276b28.jpg,https://icook.tw/recipes/190490
牛奶芝麻包,{溫牛奶:125ml}{酵母粉:3克}{泡打粉:3克}{細白糖:20克}{鹽:1咪咪}{麵粉:250克}{細白糖:半米杯}{液體鮮奶油:100ml}{芝麻粉:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190112/large_df603feb863da112.jpg,https://icook.tw/recipes/190112
黑芝麻包子,{中筋麵粉:200克}{速發酵母:2克}{砂糖:20克}{鹽:少許}{液體植物油:2/3大匙}{水:100cc}{無糖黑芝麻粉:80克}{糖粉:50克}{豬油:45克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189642/large_4265f63de4cee16c.jpg,https://icook.tw/recipes/189642
黑糖饅頭❤️小孩超愛的甜蜜蜜口味,{水:125g}{黑糖:60g}{中筋麵粉:250g}{速發酵母:3g}{鹽:1.5g}{橄欖油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189091/large_859ea6080378fb1a.jpg,https://icook.tw/recipes/189091
手工慢炒黑糖薑片,{老薑:300g}{黑糖:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188562/large_4dbb6ef48865f93a.jpg,https://icook.tw/recipes/188562
小玉西瓜饅頭,{中筋麵粉:180g}{細砂糖:22g}{鹽:1.5g}{蒸熟南瓜泥:120g}{植物油:15g}{新鮮酵母:7g}{黑芝麻粒:10g}{中筋麵粉:85g}{細砂糖:10g}{鹽:0.5g}{鮮奶:40~45g}{植物油:5g}{新鮮酵母:3g}{中筋麵粉:95g}{抹茶粉:3g}{細砂糖:12g}{鹽:0.5g}{水:45~50g}{植物油:5g}{新鮮酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187216/large_a1489b582f103486.jpg,https://icook.tw/recipes/187216
白米蘿蔔糕（1人獨享。2種食材）,{白米:100g}{白蘿蔔（去皮）:200g}{水:100ml}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187781/large_4b4f48afd98db0cb.jpg,https://icook.tw/recipes/187781
水煎饅頭,{中筋麵粉:300克}{糖:30克}{酵母:3克}{水:160克}{麵粉水(麵粉20克+水200克:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187619/large_a8ed136d6bee56ba.jpg,https://icook.tw/recipes/187619
簡易肉包（美味輕鬆做）,{中筋麵粉:205g}{飲用水:80cc}{速發酵母:2-3g}{葵花油:10cc}{豬絞肉:200g}{醬油:30cc}{蔥:適量}{鹽:適量}{胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187407/large_31123f4d9f35aa6c.jpg,https://icook.tw/recipes/187407
南瓜鮮奶饅頭✌️（電鍋版）,{中筋麵粉:250g}{鮮奶:120g}{速發酵母:3g}{糖:適量}{南瓜:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187345/large_6036739102ab636c.jpg,https://icook.tw/recipes/187345
自製黑糖桂圓年糕,{糯米粉:100g}{黑糖:30g}{赤糖:15g}{水:80cc}{XO威士忌（或蘭姆酒）:20CC}{龍眼干:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187338/large_a3241cec71578723.jpg,https://icook.tw/recipes/187338
阿嬤的傳統蘿蔔糕,{白蘿蔔:一條半}{油蔥:適量}{豬肉:適量}{蕃薯粉:150g}{胡椒:適量}{在來米粉:600g}{水:600g}{市售米漿:1000g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141164/large_7efc4b040fa35bbc.jpg,https://icook.tw/recipes/141164
《超養生》地瓜鮮奶饅頭,{中筋麵粉:400 克}{地瓜:400克}{酵母粉:6克}{泡打粉:5克}{砂糖:50克}{鮮奶:150毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185863/large_64db6638bd1e2c2c.jpg,https://icook.tw/recipes/185863
[家鄉蘿蔔糕],{蘿蔔:6斤}{粘米粉:540g}{鷹粟粉:半碗(60g)}{臘肉:半條(切小粒)}{臘腸:4條(切小粒)}{蝦米:1碗}{瑤柱絲:1碗}{蔥花:少許}{芝麻:少許}{五香粉:1湯匙}{胡椒粉:適量}{鹽:適量}{冰糖:3小粒}{薑汁酒:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185844/large_c79129d403f9316c.jpg,https://icook.tw/recipes/185844
三色藜麥饅頭,{中筋麵粉:250g}{低筋麵粉:50g}{砂糖:15g}{鹽:2g}{植物油:15g}{水:160~170g}{新鮮酵母(或酵母粉):9g(或3g)}{蒸熟藜麥:約65g}{三色藜麥:2大匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185595/large_dc0b1706b59fab60.jpg,https://icook.tw/recipes/185595
大份量蘿蔔糕（非在來米粉）,{在來米:6斤}{蘿蔔:12斤}{紅蘿蔔:ㄧ條}{過濾水:ㄧ桶}{鹽巴:適量}{胡椒粉:適量}{太白粉:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185581/large_43fe63223247e322.jpg,https://icook.tw/recipes/185581
紅豆年糕,{糯米粉:500g}{二砂糖:400-450g}{水:420cc}{蜜紅豆:400-450g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185398/large_65d32b93146463d1.jpg,https://icook.tw/recipes/185398
芋泥年糕,{糯米粿粹:300g}{芋頭:100g}{二砂糖:100g-150g}{黑糖:20g}{蒸糕專用的玻璃紙:1/4張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185309/large_eeda1d3fb960a02f.jpg,https://icook.tw/recipes/185309
黑糖起司饅頭,{中筋麵粉:300g}{低筋麵粉:75g}{黑糖:70g}{熱水:180g}{植物油:15g}{鹽:3g}{新鮮酵母(或酵母粉):12g(或4g)}{乳酪絲或起司片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185169/large_06bff38a11ed9b18.jpg,https://icook.tw/recipes/185169
綠豆糕（混玉米碎）,{綠豆仁:３３０克}{奶粉:適量}{砂糖:適量}{奶油（有無鹽皆可）:２０克}{玉米角（碎）:邊拌邊斟酌}{金屬漏網（細密或略粗都可）:一個}{鐵湯匙:一個}{不沾鍋＋木鏟:一組}{模型:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185110/large_be845416cf9e2f48.jpg,https://icook.tw/recipes/185110
港式芋頭糕,{芋頭，已去皮:350克}{臘腸，大火蒸15分鐘後切小粒:一條}{蝦米，暖水暖水浸軟後切粒:10克}{瑤柱，暖水暖水浸軟後撕碎:兩粒}{粘米粉:70克}{粟粉:100克}{雞湯:350毫升}{五香粉:½茶匙}{鹽:½茶匙}{葱，切粒，裝飾用:一條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185043/large_88d680f776a54732.jpg,https://icook.tw/recipes/185043
