Cuisine,Ingredients,Image,Url
酪梨蛋捲（10分鐘）,{酪梨:1/4顆}{洋葱:1/4顆}{蛋:2顆}{醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/175009/large_736c21be4fb3541b.jpg,https://icook.tw/recipes/175009
蕃茄炒蛋,{牛蕃茄:1大顆，235g}{雞蛋:3顆}{蔥:1根，切段}{蕃茄醬:1-2大匙}{鹽:適量}{橄欖油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174464/large_18608cbd62162498.jpg,https://icook.tw/recipes/174464
韓式雞蛋捲~(平底鍋煎法),{雞蛋:4個}{芹菜:1株}{紅蘿蔔薄片:4片}{鹽:適量}{炒菜油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174391/large_493ddfa04efeca4c.jpg,https://icook.tw/recipes/174391
菜脯蛋,{蘿蔔乾:80g}{蛋:3個}{赤糖:0.5大匙}{青蔥:1-2根，切花}{豬油:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174242/large_cffc7f14cd4337e4.jpg,https://icook.tw/recipes/174242
羅勒煎蛋(九層塔煎蛋),{羅勒葉或九層塔葉:20-25g}{雞蛋:3個}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174228/large_6156254e1dbd5fec.jpg,https://icook.tw/recipes/174228
《親子料理》簡單好吃的玉米蛤蜊蒸蛋,{雞蛋:4顆}{水:8個蛋的水}{蛤蜊:15顆}{蔥:1支}{玉米:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173782/large_a4572785cc8182e5.jpg,https://icook.tw/recipes/173782
酪梨起司焗蛋,{熟酪梨:1顆}{蛋（小顆）:2顆}{小蕃茄:2-3顆}{Cheddar 起司片:2片}{巴西里葉:少許}{鹽:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173340/large_4b0ca2c426279da8.jpg,https://icook.tw/recipes/173340
醬燒荷包蛋,{雞蛋:3個}{鮮香菇(大):5朵}{豆干:2片}{糯米椒:5~6根}{蒜末:2~3瓣}{辣椒末:1支}{不辣豆瓣醬:1大匙}{醬油:1大匙}{米酒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173333/large_7a80da0b86c27498.jpg,https://icook.tw/recipes/173333
辣椒炸蛋,{辣椒:25根}{牛蕃茄:2個}{蒜頭:10個}{紅蔥頭:16個}{蛋:16個}{香茅:適量}{檸檬葉:適量}{酸果醬:1大匙}{二級砂糖:2大匙}{鹽:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172758/large_6881caf96b8ec2da.jpg,https://icook.tw/recipes/172758
日式茶碗蒸,{蛋:4個}{柴魚高湯:500cc}{淡醬油:1.5大匙}{味醂、砂糖:各1小匙}{香菇 、紅蘿蔔、魚板:少許}{雞胸肉:8小塊}{蝦:4隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172756/large_b46029d324a79f9a.jpg,https://icook.tw/recipes/172756
海苔起司玉子燒,{雞蛋:4顆}{海苔片:2大片}{起司片:4大片}{鹽巴:1/2小匙}{味霖:2小匙}{美乃滋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172227/large_9a610e9a07bf58bd.jpg,https://icook.tw/recipes/172227
三色蛋玉子燒,{雞蛋:2顆}{鹹鴨蛋:半顆}{皮蛋:半顆}{太白粉:2茶匙}{水:2大匙}{胡椒粉:少許}{鹽:少許(可無)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171801/large_51a45029647caf7f.jpg,https://icook.tw/recipes/171801
滑蛋絲瓜燴飯,{絲瓜:1條}{鴻喜菇:1包}{蛋:2顆}{紅蘿蔔:約1/3條}{蒜頭:1瓣}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171354/large_d7205b71665dc82e.jpg,https://icook.tw/recipes/171354
筊白筍煎蛋,{雞蛋:3顆}{筊白筍:2支}{鹽巴:少許}{烹大師:少許}{白胡椒粉:少許}{清水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171353/large_6262a63623eeba5c.jpg,https://icook.tw/recipes/171353
麻油蔥醬蛋,{蛋:4-5顆}{青蔥:1根}{老薑:3-5片}{麻油:1-2大匙}{薄鹽醬油（醬油膏）:1-2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171338/large_5f5eeba4e0c8a2ae.jpg,https://icook.tw/recipes/171338
薯泥烤蛋（美味三步驟）,{馬鈴薯:2顆}{雞蛋:4顆}{海鹽:適量}{黑胡椒:適量}{義式香料:適量}{焗烤乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170967/large_fd4be9d0fe7421cd.jpg,https://icook.tw/recipes/170967
輕鬆做水煮蛋,{雞蛋:三粒}{餐巾紙:1張}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169581/large_bdfa3fac33ea8cf1.jpg,https://icook.tw/recipes/169581
紫蘇蛋捲,{紫蘇:半碗}{雞蛋:3顆}{高湯:5大匙}{鹽:少許}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169401/large_13554a0168db728f.jpg,https://icook.tw/recipes/169401
日式煎蛋捲/玉子燒～用一般平底鍋也可以喔,{蛋:4顆}{高湯或用6匙水加入半匙鰹魚粉）:6匙}{糖:半匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169140/large_50e73b6ae0e87a97.jpg,https://icook.tw/recipes/169140
烤蔬菜蛋盅,{雞蛋:1顆}{植物油:少許}{蒜末:1顆量}{蘑菇:2小朵}{新鮮黑木耳:約15g}{紅椒:約20g}{黃椒:約20g}{豌豆苗:適量}{鹽/黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166562/large_13a7c96a45a86b75.jpg,https://icook.tw/recipes/166562
秋葵菜脯蛋餅,{雞蛋:4隻}{秋葵:8條}{菜脯粒:2湯匙}{鹽巴:少許}{麻油:半茶匙}{無花果醋:2湯匙}{魚露:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166237/large_53e148511f5d6cfe.jpg,https://icook.tw/recipes/166237
北非番茄半熟蛋,{甜椒:半顆}{洋蔥:半顆}{節瓜:1/4條}{德國香腸:1/2條}{番茄罐頭:1/2罐}{起司:兩片}{鹽:適量}{黑胡椒:適量}{紅椒粉:適量}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166184/large_fc0509f85dfc80d8.jpg,https://icook.tw/recipes/166184
九層塔煎蛋,{九層塔(去梗):35g}{雞蛋:2個}{鹽:1/4小匙}{開水:1小匙}{食用油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165346/large_586d31a1234e527d.jpg,https://icook.tw/recipes/165346
甜椒起司蛋，十分鐘搞定完美早餐!,{甜椒:2顆}{雞蛋:6顆}{起司絲:適量}{黑胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165532/large_1f3d1e31dde4b590.jpg,https://icook.tw/recipes/165532
蔥香玉米炒蛋,{玉米粒罐頭:1/2罐}{雞蛋:3顆}{蒜頭:2顆}{青蔥:2支}{鹽:少許}{香油:少許}{海苔芝麻香鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/164714/large_bdeb482dd593657e.jpg,https://icook.tw/recipes/164714
嫩煎玉子燒（低脂少油起司煎蛋捲）,{雞蛋:2顆}{起司:2片}{鹽:一咪咪},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163510/large_c233bc863d7382b7.jpg,https://icook.tw/recipes/163510
冷凍蛋-佐昆布柴魚醬油,{雞蛋:一顆}{夾鏈袋:一個}{青蔥末:酌量}{日式醬油:酌量}{蒜蓉辣椒:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163386/large_5451799de09e8395.jpg,https://icook.tw/recipes/163386
蝦仁烘蛋 - {家常經典},{蝦仁:150g}{雞蛋:4~5顆}{鹽:1/2小匙}{米酒:少許}{太白粉:1小匙}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163257/large_db2ee43eb28d3a03.jpg,https://icook.tw/recipes/163257
黃金三色蛋,{雞蛋:4顆}{皮蛋:2顆}{鹹蛋:1顆}{日本太白粉:1湯匙}{水:60c.c}{鹽:小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163194/large_5ddf08fe2baa715b.jpg,https://icook.tw/recipes/163194
茶葉蛋,{雞蛋:10顆}{水:適量}{茶葉蛋滷包:1包}{紅茶:1包}{醬油:3-4大匙}{米酒:3大匙}{糖:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162998/large_7b3c4390a7ac2a41.jpg,https://icook.tw/recipes/162998
番茄炒蛋,{番茄:2顆}{蛋:4顆}{蔥:2小把}{糖:1小匙}{鹽:1小匙}{油:1小匙}{糖:2小匙}{番茄醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162540/large_1e050b47fd1669eb.jpg,https://icook.tw/recipes/162540
日式滑蛋蝦仁蓋飯。甜甜好滋味，一試就愛上,{胭脂蝦仁(或是白蝦也可):200-300g}{雞蛋:5顆}{牛奶:50ml}{鹽巴:適量}{番茄醬(可省略):適量}{蔥花:適量}{芝麻粒:裝飾}{鹽巴:適量}{太白粉:1小匙}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162416/large_9e3f48637d3a61b0.jpg,https://icook.tw/recipes/162416
懶人蕃茄炒蛋,{牛蕃茄:兩顆}{蛋:2個}{蔥:適量}{水:一杯半}{番茄醬:適量}{勾芡水:一小杯}{雞粉:少許}{醬油膏:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162408/large_b30b35bcbf1926f3.jpg,https://icook.tw/recipes/162408
【電鍋X懶人】牛奶菇菇蒸蛋(蛋奶素),{雞蛋:3顆}{牛奶:蛋量x2}{鴻喜菇:半包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161848/large_f42c6afa2cf9af04.jpg,https://icook.tw/recipes/161848
蛋沙拉吐司(超簡易的美味）,{水煮蛋:兩顆}{吐司:六片}{沙拉醬:適量}{胡椒:適量}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161662/large_9e8922bc6f517c6f.jpg,https://icook.tw/recipes/161662
培根起司雲朵雞蛋,{雞蛋:2隻}{培根:2片}{巴馬臣芝士碎:適量}{鹽:適量}{混合香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161456/large_3deeb07aa40763e7.jpg,https://icook.tw/recipes/161456
🇺🇸美式炒蛋,{蛋:1顆}{牛奶:2大湯匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160817/large_9ca6f36edab04ae2.jpg,https://icook.tw/recipes/160817
蒸蛋 - {家常經典},{雞蛋:4顆(230ml)}{水:460ml}{鹽:2/3小匙}{鮮蝦:3隻(可省)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160141/large_5374871f079a2cfe.jpg,https://icook.tw/recipes/160141
蟹肉棒蒸蛋,{蟹肉棒:3小塊}{雞蛋:3顆}{柴魚高湯:250c.c.}{青蔥:1支}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160028/large_6ad6bf95a6aa9999.jpg,https://icook.tw/recipes/160028
馬鈴薯烘蛋。簡易早午餐!,{雞蛋:4個}{馬鈴薯:1個}{鹽:酌量}{蒔蘿:酌量}{莫札瑞拉起司:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160055/large_4a450609407f0248.jpg,https://icook.tw/recipes/160055
【減肥食譜】南瓜蒸蛋 懶人電鍋版,{雞蛋:3顆}{南瓜:150克}{花椰菜:150克}{水:200c.c.}{鹽:1/4小匙}{黑(白)胡椒粉:1/4小匙}{黑胡椒(粗):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159943/large_08feb01e82ed6114.jpg,https://icook.tw/recipes/159943
蕃茄炒蛋,{大蕃茄:2顆}{雞蛋:3顆}{蔥:2根}{蕃茄醬:1大匙}{水:1杯半},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158698/large_28b5d69419784259.jpg,https://icook.tw/recipes/158698
三色方塊蛋,{雞蛋:3 顆}{皮蛋:1 顆}{熟鹹蛋:1 顆}{米酒:1 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158619/large_bd798d3108aa6d3c.jpg,https://icook.tw/recipes/158619
金針菇蛋捲,{金針菇:1包}{乾香菇:3小朵}{蛋:2顆}{黑胡椒:少許}{鹽:少許}{麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158322/large_3da831123e6dd5b7.jpg,https://icook.tw/recipes/158322
零失敗溏心蛋_電鍋料理,{常溫雞蛋:6顆(每顆58g)}{日式鰹魚醬油:2米杯}{黑糖:0.5米杯}{清酒:2大匙}{八角:3顆}{清水:2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157593/large_49977d13d074d4b8.jpg,https://icook.tw/recipes/157593
便當菜：蕃茄炒蛋(不加太白粉勾芡),{蛋:5顆}{蕃茄:1大顆（或2小顆）}{葱:1枝}{鹽:適量}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157933/large_b83590ef87404cc1.jpg,https://icook.tw/recipes/157933
絲瓜燜嫩蛋,{絲瓜:1條}{蛋:2顆}{青蔥:1根}{太白粉:1大匙}{鹽:適量}{冷水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157853/large_d356214d41ad69cc.jpg,https://icook.tw/recipes/157853
日式溏心蛋(味玉子),{室溫雞蛋:數顆}{醬油:1}{味醂:1}{米酒:少許}{糖:少許}{冷開水:3},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157847/large_a4fe3b3a8a64bb0d.jpg,https://icook.tw/recipes/157847
番茄炒蛋-免勾芡,{雞蛋:3顆}{番茄:兩顆}{番茄醬:適量}{糖:適量}{醬油:一小匙}{牛奶:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157565/large_f32f477729c5d681.jpg,https://icook.tw/recipes/157565
蚵仔烘蛋,{蚵仔:200g}{雞蛋:3顆}{蔥:2根}{鹽:1小匙}{胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157031/large_7b3327aef2dc76c2.jpg,https://icook.tw/recipes/157031
［常備菜］零廚藝的糖心蛋,{雞蛋:5-6顆}{水 (蓋過蛋至少5cm以上):1000ML}{冰開水(浸泡用):300ML}{醬油:3大匙}{味醂:3大匙}{八角 (可省略):1粒}{乾辣椒 (可省略):數片}{開水:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156999/large_94ed698b8ba938d7.jpg,https://icook.tw/recipes/156999
『家常料理』三色蛋,{雞蛋:4顆}{鹹蛋:2顆}{皮蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157000/large_be4b4d799f08fab9.jpg,https://icook.tw/recipes/157000
番茄炒蛋,{牛番茄:2顆}{雞蛋:4顆}{青蔥:1根}{清水:80cc}{番茄醬:3大匙}{芶芡水:適量}{鹽 雞粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156922/large_48f4343bc2a53d46.jpg,https://icook.tw/recipes/156922
香蔥煎蛋,{蔥1支:約40g}{雞蛋:2個}{鹽:1/4小匙}{開水:1小匙}{食用油:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153678/large_b72d281d0a6fe0da.jpg,https://icook.tw/recipes/153678
 冷滷五香糖心蛋,{新鮮雞蛋（常溫/58g/粒）:10粒}{水:1000ml}{醬油（視個人口味斟酌）:200~250ml}{冰糖:50g}{五香滷包:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156824/large_1767a57fa32f0641.jpg,https://icook.tw/recipes/156824
蕃茄炒蛋,{蕃茄:2顆}{雞蛋:3顆}{青蔥:1支}{蕃茄醬:2大匙}{鹽:適量}{鰹魚粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156295/large_6b9495af589bedce.jpg,https://icook.tw/recipes/156295
橙汁青椒蛋捲,{青椒:1條}{雞蛋:2粒}{柳橙汁:5g}{日本太白粉或麵粉:1g}{醬油或素蠔油:2g(可省略)}{薑:1小片}{九層塔:少許或省略}{鹽:ㄧ小咪咪},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156128/large_36bc8e07e0f374c8.jpg,https://icook.tw/recipes/156128
肉鬆煎蛋捲,{蛋:三顆}{鮮奶:半杯}{肉鬆:少許}{砂糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155970/large_40f1320f802d1b5e.jpg,https://icook.tw/recipes/155970
自製歐式烘蛋,{蘑菇:15朵}{蛋:12顆}{鮮奶油:300ml}{菠菜:適量}{Fetta cheese:150g}{Ricotta cheese:150g}{南瓜:1/4顆}{紅甜椒:1/2顆}{蒜頭:半顆}{蛋:12}{鮮奶油:300ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155785/large_94e0f301baf3b2a1.jpg,https://icook.tw/recipes/155785
番茄炒蛋,{雞蛋:3顆}{番茄:2顆}{番茄醬:2湯匙}{鹽:1茶匙}{糖:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155605/large_3767d684e49b9712.jpg,https://icook.tw/recipes/155605
沁涼半熟玉子(溏心蛋),{雞蛋:10顆}{醬油:視鍋子的量而定}{水:視鍋子的量而定}{蔥:2}{米酒:3大匙}{紅糖:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154996/large_80e8f8a1b13ad06f.jpg,https://icook.tw/recipes/154996
馬鈴薯起司烘蛋🧀🍳,{馬鈴薯:2}{蛋:5}{起司:適中}{鹽巴:適中}{黑胡椒:適中},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154901/large_dca840bd4e7a86c7.jpg,https://icook.tw/recipes/154901
好鮮美「干貝蒸蛋」好軟嫩完全無缺陷 ❤,{雞蛋:2顆}{高湯:120cc}{新鮮干貝:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154262/large_54f4d7e0b0b02384.jpg,https://icook.tw/recipes/154262
雲朵般滑嫩炒蛋,{蛋:2顆}{鮮奶油:90毫升}{鹽:1小匙}{奶油:10克}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153929/large_69fa8c5492205345.jpg,https://icook.tw/recipes/153929
三色蛋,{鹹蛋:3顆}{皮蛋:3顆}{雞蛋:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153693/large_9197267688525972.jpg,https://icook.tw/recipes/153693
好吃早餐~義式蘑菇洋蔥起司烘蛋,{雞蛋:兩顆}{洋蔥:半顆}{蘑菇:一份}{青蔥:少許}{義式綜合香料:少許}{牛奶:30 c.c}{起司絲 (或起司片一塊):一份}{奶油:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153146/large_5d32b16e764e91fd.jpg,https://icook.tw/recipes/153146
蘑菇起司歐姆蛋,{蘑菇:200g}{雞蛋:2顆}{起司絲:半碗}{大蒜:1瓣}{巴西利葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152954/large_296cc4c2fea6f1e3.jpg,https://icook.tw/recipes/152954
零失敗超滑溜茶碗蒸,{雞蛋:3顆}{雞湯:250毫升}{牛奶:50毫升}{鹽巴:適量}{香菇:適量}{培根:適量}{玉米粒:適量}{青蔥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152697/large_33ae327112e1f4d9.jpg,https://icook.tw/recipes/152697
簡易早餐奶油麵包丁蔬菜烘蛋,{全麥吐司:2片}{蔬菜:酌量添加}{胡椒粉或七味粉:隨意}{奶油:些許}{鹽巴:些許}{雞蛋:3顆}{牛奶:些許}{麻油:些許}{鹽巴:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152926/large_b259b96c7279ac49.jpg,https://icook.tw/recipes/152926
豪華版番茄炒蛋。蒜味版,{玉女番茄:150-200g}{黑柿番茄:200-250g}{優質雞蛋:4顆}{雞蛋:五顆}{牛奶:50ml}{蔥花:適量}{大蒜末:5-10瓣}{薑泥:適量}{蔬菜油(煎蛋用):4匙}{蔬菜油(炒番茄):2匙}{太白粉水(可省去):一點點適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152761/large_56b9285882b40979.jpg,https://icook.tw/recipes/152761
蛤蜊蒸蛋 (平整滑嫩無蜂巢),{雞蛋:2顆}{蛤蜊:5-10大顆}{米酒:少許}{醬油:少許}{味醂:少許}{高湯:適量}{蔥:一根}{枸杞:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152225/large_1c5aa8124b3b8527.jpg,https://icook.tw/recipes/152225
蛋黃呈現膏狀的溏心蛋,{雞蛋:數顆}{糖 (白砂糖或二砂):0.5}{醬油:1}{水:4},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152063/large_2a5a0e81e7940306.jpg,https://icook.tw/recipes/152063
起司磨菇歐姆蛋,{磨菇（切片）:適量}{雞蛋:2個}{切達起司碎:25克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148959/large_388d716379d30760.jpg,https://icook.tw/recipes/148959
半夜只能吃蒸蛋--外韌內軟版,{蛋:兩顆}{鹽巴:適量}{水:一顆蛋的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150524/large_3ff1aeb0ebb81ffd.jpg,https://icook.tw/recipes/150524
蔬菜烤蛋,{高麗菜:四分之一顆}{青蒜苗:一支}{蘆筍:10支}{雞蛋:4顆}{鹽:適量}{黑胡椒:適量}{橄欖油:一小茶匙}{起士:適量}{迷迭香:一支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148751/large_c1a20a59f85d01e7.jpg,https://icook.tw/recipes/148751
蒸蛋,{蛋:兩顆}{水:200cc}{日式醬油:2/3大匙}{味霖:1小匙}{酒:1小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148279/large_f60a25e4ffaaade4.jpg,https://icook.tw/recipes/148279
涼拌紅椒皮蛋,{皮蛋:4～6顆}{香菜:3株}{芹菜:2株}{紅椒:1個}{洋蔥:1/3顆}{蔥:適量}{熱開水:1碗}{紅辣椒(可不加):半支}{蒜頭:2顆}{魚露:2匙}{醬油(或柴魚醬油):4匙}{糖:1匙}{白醋:3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148224/large_fd8e7cfece39122c.jpg,https://icook.tw/recipes/148224
日式波菜蛋捲,{菠菜:1把}{雞蛋:3 顆}{黑白芝麻:少許}{海苔:少許}{蔥絲:少許}{胡麻醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148177/large_7ffbd74f9602510e.jpg,https://icook.tw/recipes/148177
Juicy糖心蛋,{蛋:6顆}{醬油:100cc}{味醂:100cc}{米酒:100cc}{水:200cc}{薑片:適量}{蒜頭:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147977/large_49fa289db4d463e7.jpg,https://icook.tw/recipes/147977
紅蘿蔔炒蛋,{紅蘿蔔:1根}{雞蛋:3顆}{鹽:半小匙}{素食綜合火鍋湯料(顆粒):-超級高湯 半小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147965/large_789434857feba8a1.jpg,https://icook.tw/recipes/147965
西式炒蛋,{雞蛋:1顆}{鮮奶:適量}{白胡椒粉:適量}{粗粒黑胡椒:適量}{鹽:少許}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147801/large_d63c8495d498eaa5.jpg,https://icook.tw/recipes/147801
塔香火腿烘蛋,{雞蛋:5顆}{煙燻火腿:50G}{九層塔:2包}{牛奶:30CC}{鹽:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147752/large_74e590108e742a8d.jpg,https://icook.tw/recipes/147752
心心相印日式高湯玉子燒,{雞蛋:3個}{烹大師:1/2小匙}{水:50CC}{鹽:1/4小匙}{味霖:1/2小匙}{糖:1小匙}{紅蘿蔔碎:少量}{乾燥蔥末:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146928/large_46e78270a0b57698.jpg,https://icook.tw/recipes/146928
吻仔魚烘蛋,{吻仔魚:120g}{土雞蛋:6粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/145579/large_c30c1536243a520b.jpg,https://icook.tw/recipes/145579
蝦仁烘蛋 - 鑄鐵鍋料理,{雞蛋:3顆}{鮮奶:2大匙}{白胡椒粉:1小匙}{鹽:1小匙}{鴻禧菇:2/3朵}{蝦仁:6個}{紅蘿蔔丁:1.5大匙}{綠花椰菜:適量}{起司絲:適量}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/145330/large_1d0e29f3e89c3b6f.jpg,https://icook.tw/recipes/145330
【廚男料理筆記】有機三星蔥厚蛋捲,{有機三星蔥:一把}{土雞蛋:4顆}{起士片:少許}{海苔:一包}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/144884/large_5dfdbb2cac474b63.jpg,https://icook.tw/recipes/144884
