Cuisine,Ingredients,Image,Url
水晶蒼蠅頭,{韭菜花:一把}{皮蛋:2顆}{蒜頭:適量}{紅辣椒:一小根}{砂糖:一小匙}{鮮雞粉:一小匙}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50789/large_0099882c5e5bc7c0.jpg,https://icook.tw/recipes/50789
AM魔力~快速料理-豆豉排骨,{排骨肉:半斤}{豆豉:少許}{調味-酒.醬油.胡椒粉.香油:少許}{蔥末:少許}{太白粉或玉米粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50761/large_556bf060b5648f56.jpg,https://icook.tw/recipes/50761
養生菇菇湯 ,{美白菇:80克}{柳松菇:100克}{豆腐:1塊}{薑:1塊}{油:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50546/large_90be73ca2598b19e.jpg,https://icook.tw/recipes/50546
【桂冠夏至涼拌】鳳梨黃瓜涼拌芙蓉,{桂冠芙蓉豆腐:一塊}{小黃瓜:一條}{桂冠千島沙拉醬:適量}{鳳梨片(罐):7片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50526/large_86ba6b9bd96479cf.jpg,https://icook.tw/recipes/50526
絲瓜盅鑲海鮮,{長絲瓜:1/2條}{魚漿:2兩}{豬絞肉:2兩}{芹菜或香菜:少許}{乾香菇:3-4朵}{黑胡椒粒或白胡椒粉:少許}{新鮮蝦仁:14-15隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50521/large_0788299f8b4c7d74.jpg,https://icook.tw/recipes/50521
【好菇道】蠔油雙菇,{蔥:1支}{好菇道雪白菇:1包}{好菇道鴻喜菇:1包}{蠔油:1大匙}{水:2大匙}{糖:1/4茶匙}{太白粉:1/2茶匙}{麻油:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50517/large_448ce90293734dfc.jpg,https://icook.tw/recipes/50517
[Witi✿Kitchen]銅鑼燒鬆餅佐百花蜜,{有機鬆餅粉:180g}{雞蛋1個加鮮奶共:200cc}{百花蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50511/large_694d7ff1bf207f2b.jpg,https://icook.tw/recipes/50511
青蔥炒蝦,{鮮蝦:一斤}{青蔥:一把}{蒜頭:適量}{鹽:少許}{辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50508/large_5ebb97cc9e470339.jpg,https://icook.tw/recipes/50508
夏日清爽♥胡麻高麗菜 ,{高麗菜:1/4顆}{橄欖油:1大匙}{冰水:1公升}{胡麻醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50498/large_d12a5f4c9f7cee9e.jpg,https://icook.tw/recipes/50498
夏日芙蓉芒果協奏曲,{桂冠芙蓉豆腐:1盒}{芒果:1小顆}{檸檬:1/6顆}{苜蓿芽:少許}{桂冠沙拉醬:適量}{砂糖:少許}{(擺盤裝飾用)薄荷葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50484/large_1c28edc065c1efda.jpg,https://icook.tw/recipes/50484
【好菇道】泰式涼拌雙菇,{好菇道鴻喜菇:1包}{好菇道雪白菇:1包}{小蕃茄:5 - 6顆}{蝦米:2大匙}{紅蔥頭:4 - 5顆}{蔥花:少許}{小辣椒:適量}{白糖:1茶匙}{檸檬汁:2大匙}{味露:2大匙}{是拉叉醬:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50472/large_caeccb0d40944305.jpg,https://icook.tw/recipes/50472
北歐瑞典薄餅 Pankaka,{牛奶:１杯}{蛋:３顆}{麵粉:８大匙}{糖:１小匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50463/large_f27c1331e9dc04aa.jpg,https://icook.tw/recipes/50463
五分鐘料理-小黃瓜煎蛋,{小黃瓜:2條}{蛋:4個}{塩:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50077/large_61bb453fde7a80d0.jpg,https://icook.tw/recipes/50077
『超快速懶人窈窕輕食』玉米脆片湯,{便利商店玉米濃湯即飲杯:1杯}{Special K 原味:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50071/large_65c8e413043c1257.jpg,https://icook.tw/recipes/50071
[提姆士食譜] 十分鐘下酒菜 - 清酒蒸蛤蜊,{新鮮蛤蜊，吐沙:500g}{蒜頭，切片:3粒}{青蔥:2支}{奶油:25g}{清酒:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50067/large_282e23e288c7d051.jpg,https://icook.tw/recipes/50067
【貝蒂快速料理區】女兒紅醉雞,{雞腿:2隻}{女兒紅（紹興酒）:100ml}{鹽巴:1小匙}{雞高湯:50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49939/large_01be69a8249c0edc.jpg,https://icook.tw/recipes/49939
快速早餐-鮪魚沙拉可頌,{可頌麵包(Croissants):2個}{鮪魚罐頭:1罐}{玉米粒:2大匙}{芹菜:2根}{美奶滋:2大匙}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48695/large_6ef1888471b2b7c9.jpg,https://icook.tw/recipes/48695
十分鐘~烤雞(腰內)肉串,{雞的腰內肉:2條}{日式照燒烤肉醬:適量}{洋蔥:適量}{紅、黃甜椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48489/large_6b81d8f2c62c6b88.jpg,https://icook.tw/recipes/48489
5分鐘快手料理－嫩薑炒肉絲,{豬後腿肉絲:250g}{子薑:100g}{辣椒:1根}{蔥:1根}{香油:1茶匙}{太白粉:1茶匙}{豆瓣醬:1大匙}{醬油:1茶匙}{糖:1/4茶匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48445/large_3ba77c5392b88e5b.jpg,https://icook.tw/recipes/48445
【貝蒂快速料理區】--蒜泥白肉,{五花肉:2大塊}{【蒜泥】醬油膏:2大匙}{【蒜泥】烏醋:1大匙}{【蒜泥】冷開水:2大匙}{【蒜泥】蒜泥:1大把}{【蒜泥】麻油:1大匙}{檸檬汁:少許}{香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48371/large_a346bb2debde36ae.jpg,https://icook.tw/recipes/48371
快速兩鍋料理-花椰米義大利麵,{蝴蝶結義大利麵:1碗}{鹽:2-3匙}{橄欖油:1匙}{大蒜:1顆}{花椰菜:1/2棵}{洋蔥:1/2顆}{新鮮起司:1杯}{研磨胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48356/large_f0c30d210aa4bd7a.jpg,https://icook.tw/recipes/48356
十分鐘美味上桌：泰式紅咖哩優格雞腿排義大利麵by戀戀家,{天使細麵:適量}{去骨雞腿肉:1隻}{四 季 豆:5~6根}{紅蔥頭:3瓣}{香菜莖:1株}{泰式紅咖哩:1.5大匙}{原味優格:1盒}{檸檬皮蓉:少許}{開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48245/large_202d62e814615a64.jpg,https://icook.tw/recipes/48245
冰淇淋DIY只要十分鐘（不需開火，不用冰箱版）【VICI的懶人廚房】,{【冰淇淋配方】牛奶:100g}{【冰淇淋配方】鮮奶油:60g}{【冰淇淋配方】煉乳:30g}{【製冰器】粗鹽:100g}{【製冰器】冰塊:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48215/large_ba6feff670251132.jpg,https://icook.tw/recipes/48215
鐵板黑胡椒牛五花(三分鐘快炒系列),{牛五花肉片(豬肉也行):一盒}{洋蔥:1/3顆}{大蒜:2粒}{空心菜:適量}{無防腐劑油膏(怕死):少許}{粗黑胡椒:少許}{青蔥:一根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48070/large_d6d649e68406a64f.jpg,https://icook.tw/recipes/48070
快速料理~涼拌荷蘭豆,{荷蘭豆:200克}{蒜茸:1茶匙}{醬油:1大匙}{魚露:2湯匙}{蠔油:1茶匙}{糖:1茶匙}{水:1大匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47877/large_e7dc7c1522cea3bf.jpg,https://icook.tw/recipes/47877
快速美味~蜜汁烤雞翅,{雞翅:8隻 }{白芝麻:少許}{檸檬片:一片}{白酒:2大匙}{醬油:2大匙}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47872/large_8f4099b51a180a50.jpg,https://icook.tw/recipes/47872
[BonnieKuchen邦妮廚房]快速麻婆豆腐,{豬絞肉:100克}{橄欖油:少許}{蒜頭泥:1顆}{紅辣椒:半根}{清水:3/4碗}{板豆腐:400克}{辣豆瓣醬:1.5匙}{薄鹽醬油:1匙}{米酒:半匙}{山椒粉:少許}{蔥末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47494/large_d9edfa88e7e3264a.jpg,https://icook.tw/recipes/47494
十分鐘煮好綠豆湯,{綠豆:一杯}{水:適量}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47693/large_ee0c832efc074415.jpg,https://icook.tw/recipes/47693
【超快速馬鈴薯燉肉! Party Ready to GO!】,{馬鈴薯:6顆}{紅蘿蔔:3條}{洋蔥:2粒}{豬里肌肉:兩盒(超市賣的大小)}{味琳:2湯杓}{醬油:3湯杓}{酒:2湯杓}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47362/large_23b8c8753421ba8d.jpg,https://icook.tw/recipes/47362
【靜靜小廚】五分鐘做好義大利肉醬,{絞肉:500g}{洋蔥:1/3顆}{蒜頭:適量}{蕃茄醬:5-6大匙}{奶油:適量}{水:適量}{胡椒粉:適量}{胡椒粒:適量}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47259/large_4e68853136978977.jpg,https://icook.tw/recipes/47259
[十分鐘剩菜料理]小黃瓜炒鵝胗,{小黃瓜:1根}{鵝胗:1顆}{蒜頭末:少許}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47221/large_e07fe142102db1d2.jpg,https://icook.tw/recipes/47221
[十分鐘便當料理]黑胡椒洋蔥肉片,{火鍋肉片:1盒}{洋蔥絲:半顆}{黑胡椒:少許}{味全淬釀醬油露:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47219/large_1d20ee6068b35b73.jpg,https://icook.tw/recipes/47219
低糖快速葡式蛋塔,{市售蛋塔皮:１２份(厚一公分)}{牛奶:120克}{鮮奶油:120克}{砂糖:30克}{香草精:3克}{發酵無鹽奶油:10克}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46541/large_f2809f5765c9f1e2.jpg,https://icook.tw/recipes/46541
棉花糖杯子布朗尼只要三分鐘,{中筋麵粉:1/4杯 (約2.5大匙)}{黑糖:1/4杯 }{無糖可可粉:2大匙}{鹽:少許}{油菜籽油(可換成蔬菜油或奶油):2大匙}{開水(可換成牛奶或咖啡):2大匙}{烹飪用黑巧克力:適量 (約1.5大匙)}{棉花糖:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46521/large_6a245c3ebcd91d25.jpg,https://icook.tw/recipes/46521
五分鐘吐司脆餅,{吐司:一片}{果糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45983/large_665e124d2ddcce9a.jpg,https://icook.tw/recipes/45983
三分鐘作金鉤蝦辣醬口味燙青菜,{嫩葉萵苣(大陸妹):1顆}{金鉤蝦醬:一大匙}{熊貓蠔油:一小匙}{醬油:一小匙}{辣香醋:2~3滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45600/large_612621a51997b480.jpg,https://icook.tw/recipes/45600
快速料理~涼拌西芹,{西洋芹:5-6根}{蒜泥／蒜末:1大匙}{鹽巴:1 小匙}{香油:1大匙}{調味料:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45786/large_c1fbf6a29b34adf1.jpg,https://icook.tw/recipes/45786
十分鐘料理系列 - 偷吃步之麻婆豆腐 Ma Puo Tofu,{麻婆豆腐調理包:1包}{花椒:(無也可)}{板豆腐:1塊}{絞肉:100克}{蒜末:2大匙}{蔥花:1大匙}{薑末:1小匙}{太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45523/large_03a53ea49a293a28.jpg,https://icook.tw/recipes/45523
十分鐘香、酥、鬆薯塊,{馬鈴薯:3顆}{岩鹽(任何鹽皆可):適量}{綜合香料:適量}{大蒜粉:適量}{奶油:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44945/large_5eeb26e91c021c4d.jpg,https://icook.tw/recipes/44945
[微波爐料理] 三分鐘煎鯛魚片,{鯛魚片:130g}{黑胡椒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44563/large_58be99b8a042b9f0.jpg,https://icook.tw/recipes/44563
【vici的懶人廚房】十分鐘出迷你精緻套餐之果香雙鮮,{大干貝:二顆}{油奶:適量}{橄欖油:適量}{檸檬汁:少許}{水蜜桃:一片}{透抽:一隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44053/large_16349020126509f3.jpg,https://icook.tw/recipes/44053
高纖豆漿。快速早餐首選,{無糖豆漿:一杯}{香蕉:一根}{穀粉:兩湯匙}{無籽加州梅:五顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43341/large_aab656ba82127452.jpg,https://icook.tw/recipes/43341
麗娟烘焙屋~~快速手工麻糬,{糯米粉:200g}{水:260g}{耐熱袋:1個}{得意的一天橄欖油:少許}{芝麻粉或花生粉:適量}{細砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41128/large_dd315ea2f8ae830d.jpg,https://icook.tw/recipes/41128
5分鐘快手料理-香辣杏鮑牛小排,{去骨牛小排:220g}{杏鮑菇:2大根}{蒜末:1大匙}{蔥末:1大匙}{辣椒丁:適量}{牛油:10g}{A1:1-1/2茶匙}{醬油:1/2茶匙}{黑胡椒:適量}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42833/large_91ce57a354e0efac.jpg,https://icook.tw/recipes/42833
蔓越莓蛋糕--快速版,{蛋糕粉:300g}{水:180cc}{蔓越莓:適量}{杏仁顆粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42750/large_b4ccd8e2886c336f.jpg,https://icook.tw/recipes/42750
草莓奶酪鬆餅--快速版,{蛋糕粉:200g}{水:120cc}{鮮奶酪:適量}{草莓果醬:適量}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42749/large_c00117a21838eb60.jpg,https://icook.tw/recipes/42749
睡過頭的快速早餐：地瓜五穀稀飯,{隔夜五穀飯:2  碗}{水:4 碗}{切小塊地瓜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40932/large_36ee3c03c36d5749.jpg,https://icook.tw/recipes/40932
茶梅--超快速偷呷步,{青梅:1斤}{麥芽:200g}{砂糖:1斤}{烏龍茶包:1小包}{熱水:400cc}{鹽巴:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42206/large_61d8a914cf0d8cba.jpg,https://icook.tw/recipes/42206
超Juicy♫卡士達鮮草莓塔❤快速草莓卡士達醬作法,{現成塔皮(6cm):6個}{手作草莓醬:1湯匙}{蛋黃:1顆}{砂糖:30g}{低筋麵粉:20g}{鮮奶:100ml}{新鮮草莓:約18顆（看大小）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/42020/large_8bb4e5625ef114bd.jpg,https://icook.tw/recipes/42020
簡單快速烤吐司布丁,{吐司:4片}{牛奶:300cc}{雞蛋:2顆}{糖:40g}{葡萄乾:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41953/large_cf3ff38da86cee53.jpg,https://icook.tw/recipes/41953
芒果大幅--10分鐘快速完成,{糯米粉:100g}{水:100cc}{砂糖:20g}{太白粉:少許}{芒果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41519/large_57ea733da24e51d2.jpg,https://icook.tw/recipes/41519
草莓大福--10分鐘快速完成,{糯米粉:100g}{水:100cc}{細砂糖:30g}{太白粉:少許}{草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41518/large_a37a4156b6302494.jpg,https://icook.tw/recipes/41518
<葛瑞斯> 自製優格 - 三分鐘內完成,{鮮奶:1000cc}{優格:1杯}{悶燒鍋:1個}{食物用溫度計:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40909/large_aed970c7c8fb2683.jpg,https://icook.tw/recipes/40909
雞茸玉米稀飯--懶人5分鐘料理,{康寶玉米濃湯:1包}{白飯:4碗}{水:1200CC}{雞蛋:2顆}{雞胸肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40726/large_f18b04bf59be169c.jpg,https://icook.tw/recipes/40726
五分鐘免揉麵包～綜合穀粒麵包,{綜合穀粒:適量}{蛋液:適量}{細砂糖:30g}{instant酵母粉:3g}{鹽:3g}{天然小麥蛋白粉:15g}{高筋麵粉:475g}{雞蛋:2顆}{溫水約37度:220~230g}{融化無鹽奶油:50g}{蜂蜜:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40227/large_952a274773e3eaf0.jpg,https://icook.tw/recipes/40227
【Kate午後烘焙】偷吃步!快速做好巧克力慕斯!,{牛奶:180ml}{棉花糖:100g}{苦甜巧克力:90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39651/large_569cf588bd01360e.jpg,https://icook.tw/recipes/39651
超快速! 蕃茄涼拌義大利麵,{小斜管麵pennette:250g}{蕃茄:兩大顆 切丁}{莫札雷拉乳酪:150g 切丁}{洋蔥:半顆 切碎}{培根片:7片}{新鮮羅勒:適量 切碎}{鹽:適量}{黑胡椒:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39579/large_a170a102155d8cdb.jpg,https://icook.tw/recipes/39579
五分鐘做~~果醬乳酪千層酥,{冷凍酥皮:2片}{奶油乳酪:32克}{櫻桃果醬:適量}{白砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39134/large_b173444293ab025c.jpg,https://icook.tw/recipes/39134
[快速料理]肉絲炒時蔬,{肉絲:少量}{鵝白菜:一把}{鹽巴:少許}{蒜頭:2顆}{米酒:少許}{橄欖油:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39109/large_4f249da9362dcff3.jpg,https://icook.tw/recipes/39109
[懶一人] 十分鐘蟹肉沙拉,{黃瓜:1條}{人造蟹柳:3條}{Kewpie BB蛋黃醬:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38736/large_13b504e9677806c2.jpg,https://icook.tw/recipes/38736
蒜香梅蔬拌飯。簡單三步驟，快速上桌囉~,{火腿:1~2片}{大蒜:2~3顆}{奶油:一小湯匙}{梅狀元陳醋老梅膏:個人喜好}{白飯:1~2碗}{蔬菜(花椰菜):個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38334/large_b18862d39df5d7c6.jpg,https://icook.tw/recipes/38334
【人妻的廚房】有料又快速的鹹稀飯,{各式新鮮香菇:適量}{剩飯:適量}{水:適量}{味付海苔片(剪長條型):適量}{美極養身百菇園濃湯:一包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38353/large_5b54c13a373e9fbe.jpg,https://icook.tw/recipes/38353
[萬家香大吟釀薄鹽醬油]簡單快速的醬油肉絲麵,{油麵:適量}{高麗菜:適量}{香菜:適量}{肉絲:適量}{雞粉:適量}{塩:適量}{萬家香大吟釀薄鹽醬油:3大匙 }{白胡椒粉:適量}{油葱酥:1大匙  },https://tokyo-kitchen.icook.network/uploads/recipe/cover/37534/large_d761657d355fae4f.jpg,https://icook.tw/recipes/37534
[食譜] 1分鐘獨享布朗尼- 快速解饞~,{鹽:1/8小匙}{起司片:1片(可省略)}{中筋麵粉:4 大匙}{糖: 4 大匙}{可可粉: 2 大匙}{植物油:2 大匙}{水: 2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37182/large_21d1210a84baacfa.jpg,https://icook.tw/recipes/37182
 【快速料理】【阿華田就愛鷹牌煉奶】,{阿華田:1包}{鷹牌煉奶:適量}{熱水:350cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35443/large_97ae3cfa059c93c6.jpg,https://icook.tw/recipes/35443
三分鐘做[小熊咖哩餐],{熟咖哩:適量}{白飯:1小碗}{蘿蔔片:3片}{海苔:少許}{小番茄:2顆}{番茄醬:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35284/large_df3ae054dce8290b.jpg,https://icook.tw/recipes/35284
"10分鐘"快速做~美味草莓紅豆大福,{(大福皮)油:少許}{(大福皮)糖:25g}{(大福皮)水:150g}{(大福皮)糯米粉:150g}{(餡料)紅豆泥:適量}{(餡料)草莓:5顆}{日本太白粉(或是地瓜澱粉):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35153/large_fbd4174e9f6d0d76.jpg,https://icook.tw/recipes/35153
「上班族三分鐘」阿舍NO.10日式炒麵,{阿舍乾麵NO.10:1包}{高麗菜:100克}{辣椒:２根}{蒜頭:1瓣}{天婦羅:2片}{雞蛋:1顆}{水:適量}{NO10醬包: 1包}{冰糖: 1小匙}{烏醋: 半匙}{蒜泥:1瓣 }{芡汁:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35084/large_27e08c7758c75a0d.jpg,https://icook.tw/recipes/35084
五分鐘免揉麵包~糖粉甜甜圈（無泡打粉）,{五分鐘免揉麵糰:適量}{糖粉:適量}{葡萄籽油:適量}{烘培紙:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34805/large_894a555e9e4d6958.jpg,https://icook.tw/recipes/34805
【五月花妙用廚紙】五分鐘簡單小焗烤,{全麥土司:一片}{蛋:一個}{蕃茄:一個}{起司絲:少許}{五月花妙用廚房紙巾:幾張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34735/large_645ed52be10a4ff6.jpg,https://icook.tw/recipes/34735
【三分鐘料理】當歸枸杞醉蝦,{草蝦:半斤}{油:少許}{米酒:2大匙}{當歸:適量}{枸杞:適量}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34707/large_9ba183cd335e482d.jpg,https://icook.tw/recipes/34707
兩個人的晚餐（3菜1湯）- 30分鐘快速上桌,{蒜頭:少許}{橄欖油:少許}{鹽:少許}{薑片:酌量}{醬油:兩匙}{太白粉:少許}{砂糖:少許}{米酒:一匙}{胡椒粉:少許}{花椰菜:一棵}{紅蘿蔔切片:少許}{高麗菜:1/4棵}{蛋:2顆}{青蔥:1支}{白蘿蔔:1/2條}{紅蘿蔔:1條}{豬排骨:50元}{豬肉片:50元},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34690/large_cae551eaedef9cdc.jpg,https://icook.tw/recipes/34690
「上班族三分鐘」阿舍麻辣涼麵,{阿舍台南乾麵:一包}{小黃瓜:1-2條}{胡蘿蔔:6分之1根}{台南乾麵:一包}{麻醬:半包}{麻辣:半包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34545/large_1aef22c782d3c5bf.jpg,https://icook.tw/recipes/34545
【黃金玄米油Home炸料理】玄米油拌地瓜葉,{黃金玄米油:適量}{地瓜葉:適量}{蒜片:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34470/large_3e5a0156ccc9ac3c.jpg,https://icook.tw/recipes/34470
